  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.15000000e+00  -2.50000000e-03   1.00000000e+00   9.86141749e-02   4.06020609e-04   2.38541097e+00   4.04005204e+00
 2.16000000e+00  -2.50000000e-03   1.00000000e+00   9.87960468e-02   4.06609911e-04   2.35630730e+00   4.03503225e+00
 2.17000000e+00  -2.50000000e-03   1.00000000e+00   9.89678628e-02   4.07150073e-04   2.34712802e+00   4.02965193e+00
 2.18000000e+00  -2.50000000e-03   1.00000000e+00   9.91300259e-02   4.07639782e-04   2.37823226e+00   4.03505100e+00
 2.19000000e+00  -2.50000000e-03   1.00000000e+00   9.92810032e-02   4.08100628e-04   2.36339847e+00   4.04242274e+00
 2.20000000e+00  -2.50000000e-03   1.00000000e+00   9.94222905e-02   4.08511241e-04   2.36050398e+00   4.03239875e+00
 2.21000000e+00  -2.50000000e-03   1.00000000e+00   9.95534217e-02   4.08896669e-04   2.37951332e+00   4.03367499e+00
 2.22000000e+00  -2.50000000e-03   1.00000000e+00   9.96747034e-02   4.09257360e-04   2.36893924e+00   4.03232448e+00
 2.23000000e+00  -2.50000000e-03   1.00000000e+00   9.97863049e-02   4.09592070e-04   2.37003400e+00   4.03833034e+00
 2.24000000e+00  -2.50000000e-03   1.00000000e+00   9.98883917e-02   4.09903068e-04   2.37400050e+00   4.03311206e+00
 2.25000000e+00  -2.50000000e-03   1.00000000e+00   9.99806506e-02   4.10192742e-04   2.37184615e+00   4.04298593e+00
 2.26000000e+00  -2.50000000e-03   1.00000000e+00   1.00063462e-01   4.10450810e-04   2.36474071e+00   4.03623950e+00
 2.27000000e+00  -2.50000000e-03   1.00000000e+00   1.00136533e-01   4.10667602e-04   2.37449247e+00   4.03689827e+00
 2.28000000e+00  -2.50000000e-03   1.00000000e+00   1.00200471e-01   4.10852345e-04   2.39491823e+00   4.03639399e+00
 2.29000000e+00  -2.50000000e-03   1.00000000e+00   1.00254798e-01   4.11023745e-04   2.37645810e+00   4.04783499e+00
 2.30000000e+00  -2.50000000e-03   1.00000000e+00   1.00299971e-01   4.11158553e-04   2.36890099e+00   4.04264617e+00
 2.31000000e+00  -2.50000000e-03   1.00000000e+00   1.00336089e-01   4.11269035e-04   2.39024010e+00   4.04136020e+00
 2.32000000e+00  -2.50000000e-03   1.00000000e+00   1.00362284e-01   4.11357898e-04   2.39659294e+00   4.03512304e+00
 2.33000000e+00  -2.50000000e-03   1.00000000e+00   1.00379339e-01   4.11398008e-04   2.37784101e+00   4.04066689e+00
 2.34000000e+00  -2.50000000e-03   1.00000000e+00   1.00389930e-01   4.11432689e-04   2.37331307e+00   4.04069991e+00
 2.35000000e+00  -2.50000000e-03   1.00000000e+00   1.00393943e-01   4.11460904e-04   2.38064405e+00   4.03940803e+00
 2.36000000e+00  -2.50000000e-03   1.00000000e+00   1.00391461e-01   4.11480055e-04   2.39424615e+00   4.03959680e+00
 2.37000000e+00  -2.50000000e-03   1.00000000e+00   1.00383785e-01   4.11489421e-04   2.38435618e+00   4.03568558e+00
 2.38000000e+00  -2.50000000e-03   1.00000000e+00   1.00371659e-01   4.11502227e-04   2.40848095e+00   4.04580488e+00
 2.39000000e+00  -2.50000000e-03   1.00000000e+00   1.00353857e-01   4.11505204e-04   2.39133255e+00   4.04032445e+00
 2.40000000e+00  -2.50000000e-03   1.00000000e+00   1.00331888e-01   4.11497479e-04   2.37835683e+00   4.04859363e+00
 2.41000000e+00  -2.50000000e-03   1.00000000e+00   1.00305368e-01   4.11494806e-04   2.37615799e+00   4.04947903e+00
 2.42000000e+00  -2.50000000e-03   1.00000000e+00   1.00273792e-01   4.11473645e-04   2.38702847e+00   4.04412515e+00
 2.43000000e+00  -2.50000000e-03   1.00000000e+00   1.00238190e-01   4.11440228e-04   2.39449931e+00   4.04217880e+00
 2.44000000e+00  -2.50000000e-03   1.00000000e+00   1.00198047e-01   4.11397389e-04   2.36637583e+00   4.04600267e+00
 2.45000000e+00  -2.50000000e-03   1.00000000e+00   1.00153999e-01   4.11343595e-04   2.38422638e+00   4.04130758e+00
 2.46000000e+00  -2.50000000e-03   1.00000000e+00   1.00105681e-01   4.11277026e-04   2.38861328e+00   4.04144451e+00
 2.47000000e+00  -2.50000000e-03   1.00000000e+00   1.00053649e-01   4.11198080e-04   2.37488692e+00   4.04436526e+00
 2.48000000e+00  -2.50000000e-03   1.00000000e+00   9.99980550e-02   4.11106639e-04   2.36792205e+00   4.03993040e+00
 2.49000000e+00  -2.50000000e-03   1.00000000e+00   9.99386341e-02   4.11000673e-04   2.38324613e+00   4.03898669e+00
 2.50000000e+00  -2.50000000e-03   1.00000000e+00   9.98759683e-02   4.10878790e-04   2.38541995e+00   4.04793096e+00
 2.51000000e+00  -2.50000000e-03   1.00000000e+00   9.98103789e-02   4.10748736e-04   2.37961985e+00   4.04445874e+00
 2.52000000e+00  -2.50000000e-03   1.00000000e+00   9.97421872e-02   4.10607410e-04   2.38438699e+00   4.04760628e+00
 2.53000000e+00  -2.50000000e-03   1.00000000e+00   9.96704862e-02   4.10459098e-04   2.38848536e+00   4.04195578e+00
 2.54000000e+00  -2.50000000e-03   1.00000000e+00   9.95962497e-02   4.10285834e-04   2.37811001e+00   4.04326816e+00
 2.55000000e+00  -2.50000000e-03   1.00000000e+00   9.95198911e-02   4.10097475e-04   2.38568124e+00   4.03487953e+00
 2.56000000e+00  -2.50000000e-03   1.00000000e+00   9.94414768e-02   4.09902763e-04   2.38252666e+00   4.04080552e+00
 2.57000000e+00  -2.50000000e-03   1.00000000e+00   9.93613771e-02   4.09703631e-04   2.38828107e+00   4.03819689e+00
 2.58000000e+00  -2.50000000e-03   1.00000000e+00   9.92788111e-02   4.09496601e-04   2.36458955e+00   4.04293208e+00
 2.59000000e+00  -2.50000000e-03   1.00000000e+00   9.91956909e-02   4.09267786e-04   2.39948501e+00   4.04164049e+00
 2.60000000e+00  -2.50000000e-03   1.00000000e+00   9.91102870e-02   4.09042396e-04   2.38276584e+00   4.04421628e+00
 2.61000000e+00  -2.50000000e-03   1.00000000e+00   9.90240495e-02   4.08795893e-04   2.37327733e+00   4.04103255e+00
 2.62000000e+00  -2.50000000e-03   1.00000000e+00   9.89370502e-02   4.08542294e-04   2.39570222e+00   4.04955530e+00
 2.63000000e+00  -2.50000000e-03   1.00000000e+00   9.88494366e-02   4.08290401e-04   2.39287335e+00   4.04443643e+00
 2.64000000e+00  -2.50000000e-03   1.00000000e+00   9.87615432e-02   4.08031745e-04   2.39633852e+00   4.04547493e+00
 2.65000000e+00  -2.50000000e-03   1.00000000e+00   9.86724888e-02   4.07774904e-04   2.38301859e+00   4.04235732e+00
 2.66000000e+00  -2.50000000e-03   1.00000000e+00   9.85833847e-02   4.07498771e-04   2.38698026e+00   4.04831420e+00
 2.67000000e+00  -2.50000000e-03   1.00000000e+00   9.84942021e-02   4.07224651e-04   2.39920714e+00   4.04548983e+00
 2.68000000e+00  -2.50000000e-03   1.00000000e+00   9.84051956e-02   4.06948677e-04   2.37596342e+00   4.03906284e+00
 2.69000000e+00  -2.50000000e-03   1.00000000e+00   9.83168208e-02   4.06669290e-04   2.36245645e+00   4.03535786e+00
 2.70000000e+00  -2.50000000e-03   1.00000000e+00   9.82290171e-02   4.06395874e-04   2.38664023e+00   4.04261337e+00
 2.71000000e+00  -2.50000000e-03   1.00000000e+00   9.81420254e-02   4.06126973e-04   2.37570722e+00   4.04505114e+00
 2.72000000e+00  -2.50000000e-03   1.00000000e+00   9.80559534e-02   4.05860006e-04   2.38279235e+00   4.03142395e+00
 2.73000000e+00  -2.50000000e-03   1.00000000e+00   9.79706734e-02   4.05596067e-04   2.39045290e+00   4.04552204e+00
 2.74000000e+00  -2.50000000e-03   1.00000000e+00   9.78868206e-02   4.05331835e-04   2.37879247e+00   4.04641004e+00
 2.75000000e+00  -2.50000000e-03   1.00000000e+00   9.78038783e-02   4.05073865e-04   2.36834714e+00   4.04281291e+00
 2.76000000e+00  -2.50000000e-03   1.00000000e+00   9.77223338e-02   4.04814336e-04   2.37911211e+00   4.04613541e+00
 2.77000000e+00  -2.50000000e-03   1.00000000e+00   9.76418530e-02   4.04561487e-04   2.36865039e+00   4.03717683e+00
 2.78000000e+00  -2.50000000e-03   1.00000000e+00   9.75628140e-02   4.04304189e-04   2.38383545e+00   4.04615418e+00
 2.79000000e+00  -2.50000000e-03   1.00000000e+00   9.74852483e-02   4.04051824e-04   2.39022702e+00   4.03720003e+00
 2.80000000e+00  -2.50000000e-03   1.00000000e+00   9.74101714e-02   4.03801127e-04   2.37756552e+00   4.04340238e+00
 2.81000000e+00  -2.50000000e-03   1.00000000e+00   9.73368665e-02   4.03567954e-04   2.37908278e+00   4.03762219e+00
 2.82000000e+00  -2.50000000e-03   1.00000000e+00   9.72654228e-02   4.03343855e-04   2.36439271e+00   4.04280766e+00
 2.83000000e+00  -2.50000000e-03   1.00000000e+00   9.71957091e-02   4.03128061e-04   2.37656973e+00   4.04749063e+00
 2.84000000e+00  -2.50000000e-03   1.00000000e+00   9.71280236e-02   4.02911207e-04   2.36561069e+00   4.03857181e+00
 2.85000000e+00  -2.50000000e-03   1.00000000e+00   9.70634681e-02   4.02697542e-04   2.38159825e+00   4.03592479e+00
 2.86000000e+00  -2.50000000e-03   1.00000000e+00   9.70003879e-02   4.02508836e-04   2.37979159e+00   4.04739919e+00
 2.87000000e+00  -2.50000000e-03   1.00000000e+00   9.69395422e-02   4.02318001e-04   2.36170451e+00   4.04900646e+00
 2.88000000e+00  -2.50000000e-03   1.00000000e+00   9.68818514e-02   4.02129221e-04   2.37352637e+00   4.04321751e+00
 2.89000000e+00  -2.50000000e-03   1.00000000e+00   9.68259995e-02   4.01958301e-04   2.35333224e+00   4.04101011e+00
 2.90000000e+00  -2.50000000e-03   1.00000000e+00   9.67724431e-02   4.01794397e-04   2.37832237e+00   4.03223400e+00
 2.91000000e+00  -2.50000000e-03   1.00000000e+00   9.67223109e-02   4.01629014e-04   2.38229100e+00   4.04191347e+00
 2.92000000e+00  -2.50000000e-03   1.00000000e+00   9.66740231e-02   4.01486966e-04   2.37646884e+00   4.04451287e+00
 2.93000000e+00  -2.50000000e-03   1.00000000e+00   9.66290485e-02   4.01345782e-04   2.35795142e+00   4.04151041e+00
 2.94000000e+00  -2.50000000e-03   1.00000000e+00   9.65860176e-02   4.01219156e-04   2.37487437e+00   4.03262150e+00
 2.95000000e+00  -2.50000000e-03   1.00000000e+00   9.65453615e-02   4.01095345e-04   2.36401936e+00   4.03636497e+00
 2.96000000e+00  -2.50000000e-03   1.00000000e+00   9.65074379e-02   4.00974178e-04   2.37626156e+00   4.04197210e+00
 2.97000000e+00  -2.50000000e-03   1.00000000e+00   9.64722288e-02   4.00874485e-04   2.37599663e+00   4.04026285e+00
 2.98000000e+00  -2.50000000e-03   1.00000000e+00   9.64404393e-02   4.00774482e-04   2.35909888e+00   4.03753098e+00
 2.99000000e+00  -2.50000000e-03   1.00000000e+00   9.64110958e-02   4.00685315e-04   2.36631800e+00   4.04095886e+00
 3.00000000e+00  -2.50000000e-03   1.00000000e+00   9.63852127e-02   4.00610395e-04   2.37120174e+00   4.03457447e+00
 3.01000000e+00  -2.50000000e-03   1.00000000e+00   9.63628934e-02   4.00554818e-04   2.36391143e+00   4.03000269e+00
 3.02000000e+00  -2.50000000e-03   1.00000000e+00   9.63431615e-02   4.00511893e-04   2.37204569e+00   4.03547216e+00
 3.03000000e+00  -2.50000000e-03   1.00000000e+00   9.63271751e-02   4.00474128e-04   2.37247056e+00   4.03520192e+00
 3.04000000e+00  -2.50000000e-03   1.00000000e+00   9.63151144e-02   4.00458799e-04   2.38107626e+00   4.04459592e+00
 3.05000000e+00  -2.50000000e-03   1.00000000e+00   9.63096096e-02   4.00476127e-04   2.36553724e+00   4.03500974e+00
 3.06000000e+00  -2.50000000e-03   1.00000000e+00   9.63096072e-02   4.00474940e-04   2.37719181e+00   4.03034376e+00
 3.07000000e+00  -2.50000000e-03   1.00000000e+00   9.63086782e-02   4.00462448e-04   2.35085868e+00   4.03978822e+00
 3.08000000e+00  -2.50000000e-03   1.00000000e+00   9.63086703e-02   4.00464428e-04   2.36570710e+00   4.03292459e+00
 3.09000000e+00  -2.50000000e-03   1.00000000e+00   9.63086697e-02   4.00463578e-04   2.37504309e+00   4.04344167e+00
 3.10000000e+00  -2.50000000e-03   1.00000000e+00   9.63086704e-02   4.00464880e-04   2.37126459e+00   4.03141739e+00
 3.11000000e+00  -2.50000000e-03   1.00000000e+00   9.63086704e-02   4.00463391e-04   2.36718654e+00   4.04202067e+00
 3.12000000e+00  -2.50000000e-03   1.00000000e+00   9.63086699e-02   4.00464704e-04   2.35530390e+00   4.04093636e+00
 3.13000000e+00  -2.50000000e-03   1.00000000e+00   9.63086681e-02   4.00464570e-04   2.35706142e+00   4.04210150e+00
 3.14000000e+00  -2.50000000e-03   1.00000000e+00   9.63086670e-02   4.00464714e-04   2.35579941e+00   4.03547571e+00
 3.15000000e+00  -2.50000000e-03   1.00000000e+00   9.63086661e-02   4.00463894e-04   2.36013309e+00   4.03036411e+00
 3.16000000e+00  -2.50000000e-03   1.00000000e+00   9.63086660e-02   4.00463261e-04   2.37190511e+00   4.03341138e+00
 3.17000000e+00  -2.50000000e-03   1.00000000e+00   9.63086674e-02   4.00463638e-04   2.36750747e+00   4.03628759e+00
 3.18000000e+00  -2.50000000e-03   1.00000000e+00   9.63086678e-02   4.00463994e-04   2.37091532e+00   4.04009498e+00
 3.19000000e+00  -2.50000000e-03   1.00000000e+00   9.63086685e-02   4.00464465e-04   2.37490726e+00   4.04638034e+00
 3.20000000e+00  -2.50000000e-03   1.00000000e+00   9.63086695e-02   4.00465244e-04   2.36702140e+00   4.03498781e+00
 3.21000000e+00  -2.50000000e-03   1.00000000e+00   9.63086693e-02   4.00463833e-04   2.36555064e+00   4.04745923e+00
 3.22000000e+00  -2.50000000e-03   1.00000000e+00   9.63086689e-02   4.00465377e-04   2.35819331e+00   4.03802673e+00
 3.23000000e+00  -2.50000000e-03   1.00000000e+00   9.63086678e-02   4.00464209e-04   2.37054638e+00   4.03444075e+00
 3.24000000e+00  -2.50000000e-03   1.00000000e+00   9.63086684e-02   4.00463765e-04   2.36657646e+00   4.03985163e+00
 3.25000000e+00  -2.50000000e-03   1.00000000e+00   9.63086684e-02   4.00464435e-04   2.34914287e+00   4.03655193e+00
 3.26000000e+00  -2.50000000e-03   1.00000000e+00   9.63086663e-02   4.00464027e-04   2.37267064e+00   4.03140481e+00
 3.27000000e+00  -2.50000000e-03   1.00000000e+00   9.63086677e-02   4.00463390e-04   2.36794204e+00   4.03282372e+00
 3.28000000e+00  -2.50000000e-03   1.00000000e+00   9.63086681e-02   4.00463565e-04   2.35566540e+00   4.03383979e+00
 3.29000000e+00  -2.50000000e-03   1.00000000e+00   9.63086668e-02   4.00463691e-04   2.37530648e+00   4.04199294e+00
 3.30000000e+00  -2.50000000e-03   1.00000000e+00   9.63086684e-02   4.00464700e-04   2.37861878e+00   4.02705823e+00
 3.31000000e+00  -2.50000000e-03   1.00000000e+00   9.63086706e-02   4.00463124e-04   2.37723151e+00   4.03011860e+00
 3.32000000e+00  -2.50000000e-03   1.00000000e+00   9.63086710e-02   4.00463503e-04   2.38313735e+00   4.04375343e+00
 3.33000000e+00  -2.50000000e-03   1.00000000e+00   9.63086720e-02   4.00465191e-04   2.35547014e+00   4.03191929e+00
 3.34000000e+00  -2.50000000e-03   1.00000000e+00   9.63086693e-02   4.00463726e-04   2.36369561e+00   4.03367633e+00
 3.35000000e+00  -2.50000000e-03   1.00000000e+00   9.63086683e-02   4.00463943e-04   2.38165163e+00   4.03474249e+00
 3.36000000e+00  -2.50000000e-03   1.00000000e+00   9.63086699e-02   4.00464075e-04   2.37150551e+00   4.03417356e+00
 3.37000000e+00  -2.50000000e-03   1.00000000e+00   9.63086698e-02   4.00464005e-04   2.36466717e+00   4.04149380e+00
 3.38000000e+00  -2.50000000e-03   1.00000000e+00   9.63086688e-02   4.00464911e-04   2.36620518e+00   4.04149378e+00
 3.39000000e+00  -2.50000000e-03   1.00000000e+00   9.63086683e-02   4.00464911e-04   2.36007916e+00   4.03486933e+00
 3.40000000e+00  -2.50000000e-03   1.00000000e+00   9.63086672e-02   4.00464091e-04   2.35891024e+00   4.04228413e+00
 3.41000000e+00  -2.50000000e-03   1.00000000e+00   9.63086663e-02   4.00465009e-04   2.38197710e+00   4.03509710e+00
 3.42000000e+00  -2.50000000e-03   1.00000000e+00   9.63086685e-02   4.00464119e-04   2.36850048e+00   4.04432834e+00
 3.43000000e+00  -2.50000000e-03   1.00000000e+00   9.63086684e-02   4.00465262e-04   2.38403485e+00   4.02863455e+00
 3.44000000e+00  -2.50000000e-03   1.00000000e+00   9.63086702e-02   4.00463319e-04   2.36464780e+00   4.04257234e+00
 3.45000000e+00  -2.50000000e-03   1.00000000e+00   9.63086691e-02   4.00465045e-04   2.37378772e+00   4.03786745e+00
 3.46000000e+00  -2.50000000e-03   1.00000000e+00   9.63086695e-02   4.00464462e-04   2.36547139e+00   4.03611008e+00
 3.47000000e+00  -2.50000000e-03   1.00000000e+00   9.63086687e-02   4.00464245e-04   2.37670630e+00   4.03565308e+00
 3.48000000e+00  -2.50000000e-03   1.00000000e+00   9.63086696e-02   4.00464188e-04   2.35186611e+00   4.03458825e+00
 3.49000000e+00  -2.50000000e-03   1.00000000e+00   9.63086671e-02   4.00464056e-04   2.36251946e+00   4.04602406e+00
 3.50000000e+00  -2.50000000e-03   1.00000000e+00   9.63086666e-02   4.00465472e-04   2.36507159e+00   4.03692070e+00
 3.51000000e+00  -2.50000000e-03   1.00000000e+00   9.63086666e-02   4.00464345e-04   2.36823177e+00   4.02871321e+00
 3.52000000e+00  -2.50000000e-03   1.00000000e+00   9.63086670e-02   4.00463329e-04   2.35623844e+00   4.03169135e+00
 3.53000000e+00  -2.50000000e-03   1.00000000e+00   9.63086658e-02   4.00463698e-04   2.36872088e+00   4.04387762e+00
 3.54000000e+00  -2.50000000e-03   1.00000000e+00   9.63086665e-02   4.00465206e-04   2.35557272e+00   4.03788994e+00
 3.55000000e+00  -2.50000000e-03   1.00000000e+00   9.63086654e-02   4.00464465e-04   2.36362271e+00   4.03914081e+00
 3.56000000e+00  -2.50000000e-03   1.00000000e+00   9.63086655e-02   4.00464620e-04   2.36543341e+00   4.04064834e+00
 3.57000000e+00  -2.50000000e-03   1.00000000e+00   9.63086659e-02   4.00464806e-04   2.35398465e+00   4.04153531e+00
 3.58000000e+00  -2.50000000e-03   1.00000000e+00   9.63086647e-02   4.00464916e-04   2.36347995e+00   4.03321339e+00
 3.59000000e+00  -2.50000000e-03   1.00000000e+00   9.63086651e-02   4.00463886e-04   2.37942163e+00   4.03678424e+00
 3.60000000e+00  -2.50000000e-03   1.00000000e+00   9.63086673e-02   4.00464328e-04   2.37641113e+00   4.03515538e+00
 3.61000000e+00  -2.50000000e-03   1.00000000e+00   9.63086685e-02   4.00464126e-04   2.35949407e+00   4.03396673e+00
 3.62000000e+00  -2.50000000e-03   1.00000000e+00   9.63086673e-02   4.00463979e-04   2.36162568e+00   4.03808641e+00
 3.63000000e+00  -2.50000000e-03   1.00000000e+00   9.63086667e-02   4.00464489e-04   2.35973800e+00   4.03959498e+00
 3.64000000e+00  -2.50000000e-03   1.00000000e+00   9.63086660e-02   4.00464676e-04   2.37375621e+00   4.03437135e+00
 3.65000000e+00  -2.50000000e-03   1.00000000e+00   9.63086673e-02   4.00464029e-04   2.38527323e+00   4.04080803e+00
 3.66000000e+00  -2.50000000e-03   1.00000000e+00   9.63086696e-02   4.00464826e-04   2.36223155e+00   4.03770921e+00
 3.67000000e+00  -2.50000000e-03   1.00000000e+00   9.63086684e-02   4.00464443e-04   2.36655056e+00   4.03735983e+00
 3.68000000e+00  -2.50000000e-03   1.00000000e+00   9.63086681e-02   4.00464399e-04   2.38341976e+00   4.03106466e+00
 3.69000000e+00  -2.50000000e-03   1.00000000e+00   9.63086699e-02   4.00463620e-04   2.35091883e+00   4.03229686e+00
 3.70000000e+00  -2.50000000e-03   1.00000000e+00   9.63086672e-02   4.00463772e-04   2.37544653e+00   4.04270214e+00
 3.71000000e+00  -2.50000000e-03   1.00000000e+00   9.63086683e-02   4.00465061e-04   2.36940516e+00   4.03762338e+00
 3.72000000e+00  -2.50000000e-03   1.00000000e+00   9.63086684e-02   4.00464432e-04   2.35531268e+00   4.04918611e+00
 3.73000000e+00  -2.50000000e-03   1.00000000e+00   9.63086667e-02   4.00465864e-04   2.36890677e+00   4.04192995e+00
 3.74000000e+00  -2.50000000e-03   1.00000000e+00   9.63086671e-02   4.00464965e-04   2.37767061e+00   4.02291819e+00
 3.75000000e+00  -2.50000000e-03   1.00000000e+00   9.63086686e-02   4.00462611e-04   2.37119238e+00   4.03505958e+00
 3.76000000e+00  -2.50000000e-03   1.00000000e+00   9.63086688e-02   4.00464115e-04   2.35280084e+00   4.03766053e+00
 3.77000000e+00  -2.50000000e-03   1.00000000e+00   9.63086666e-02   4.00464437e-04   2.37118704e+00   4.04020219e+00
 3.78000000e+00  -2.50000000e-03   1.00000000e+00   9.63086674e-02   4.00464751e-04   2.36063966e+00   4.03385038e+00
 3.79000000e+00  -2.50000000e-03   1.00000000e+00   9.63086666e-02   4.00463965e-04   2.36351904e+00   4.04271840e+00
 3.80000000e+00  -2.50000000e-03   1.00000000e+00   9.63086664e-02   4.00465063e-04   2.36438771e+00   4.03850955e+00
 3.81000000e+00  -2.50000000e-03   1.00000000e+00   9.63086664e-02   4.00464542e-04   2.38300590e+00   4.03414074e+00
 3.82000000e+00  -2.50000000e-03   1.00000000e+00   9.63086687e-02   4.00464001e-04   2.35919710e+00   4.03535440e+00
 3.83000000e+00  -2.50000000e-03   1.00000000e+00   9.63086674e-02   4.00464151e-04   2.34733532e+00   4.03764770e+00
 3.84000000e+00  -2.50000000e-03   1.00000000e+00   9.63086650e-02   4.00464435e-04   2.36217630e+00   4.03646635e+00
 3.85000000e+00  -2.50000000e-03   1.00000000e+00   9.63086651e-02   4.00464289e-04   2.38235064e+00   4.03531932e+00
 3.86000000e+00  -2.50000000e-03   1.00000000e+00   9.63086677e-02   4.00464147e-04   2.37597373e+00   4.03770697e+00
 3.87000000e+00  -2.50000000e-03   1.00000000e+00   9.63086687e-02   4.00464442e-04   2.37377902e+00   4.04188498e+00
 3.88000000e+00  -2.50000000e-03   1.00000000e+00   9.63086692e-02   4.00464960e-04   2.36924639e+00   4.04681707e+00
 3.89000000e+00  -2.50000000e-03   1.00000000e+00   9.63086690e-02   4.00465570e-04   2.35968111e+00   4.03385490e+00
 3.90000000e+00  -2.50000000e-03   1.00000000e+00   9.63086676e-02   4.00463965e-04   2.37970803e+00   4.03616634e+00
 3.91000000e+00  -2.50000000e-03   1.00000000e+00   9.63086692e-02   4.00464252e-04   2.36346339e+00   4.03611346e+00
 3.92000000e+00  -2.50000000e-03   1.00000000e+00   9.63086682e-02   4.00464245e-04   2.36545790e+00   4.04899468e+00
 3.93000000e+00  -2.50000000e-03   1.00000000e+00   9.63086678e-02   4.00465840e-04   2.35674917e+00   4.04469366e+00
 3.94000000e+00  -2.50000000e-03   1.00000000e+00   9.63086665e-02   4.00465307e-04   2.37542551e+00   4.04039379e+00
 3.95000000e+00  -2.50000000e-03   1.00000000e+00   9.63086678e-02   4.00464775e-04   2.36642941e+00   4.03100448e+00
 3.96000000e+00  -2.50000000e-03   1.00000000e+00   9.63086676e-02   4.00463612e-04   2.36741574e+00   4.03897753e+00
 3.97000000e+00  -2.50000000e-03   1.00000000e+00   9.63086676e-02   4.00464600e-04   2.35865658e+00   4.04384705e+00
 3.98000000e+00  -2.50000000e-03   1.00000000e+00   9.63086665e-02   4.00465203e-04   2.36936029e+00   4.03589343e+00
 3.99000000e+00  -2.50000000e-03   1.00000000e+00   9.63086671e-02   4.00464218e-04   2.37676870e+00   4.04613683e+00
 4.00000000e+00  -2.50000000e-03   1.00000000e+00   9.63086684e-02   4.00465486e-04   2.36738385e+00   4.03250758e+00
 4.01000000e+00  -2.50000000e-03   1.00000000e+00   9.63086682e-02   4.00463799e-04   2.36753258e+00   4.02879864e+00
 4.02000000e+00  -2.50000000e-03   1.00000000e+00   9.63086680e-02   4.00463339e-04   2.36719598e+00   4.03310396e+00
 4.03000000e+00  -2.50000000e-03   1.00000000e+00   9.63086679e-02   4.00463872e-04   2.36482986e+00   4.04656820e+00
 4.04000000e+00  -2.50000000e-03   1.00000000e+00   9.63086675e-02   4.00465539e-04   2.35868676e+00   4.03893902e+00
 4.05000000e+00  -2.50000000e-03   1.00000000e+00   9.63086665e-02   4.00464595e-04   2.37559285e+00   4.04158663e+00
 4.06000000e+00  -2.50000000e-03   1.00000000e+00   9.63086678e-02   4.00464923e-04   2.37820859e+00   4.04148759e+00
 4.07000000e+00  -2.50000000e-03   1.00000000e+00   9.63086691e-02   4.00464910e-04   2.36854994e+00   4.04274068e+00
 4.08000000e+00  -2.50000000e-03   1.00000000e+00   9.63086688e-02   4.00465066e-04   2.37168761e+00   4.03518451e+00
 4.09000000e+00  -2.50000000e-03   1.00000000e+00   9.63086690e-02   4.00464130e-04   2.37308255e+00   4.03857136e+00
 4.10000000e+00  -2.50000000e-03   1.00000000e+00   9.63086693e-02   4.00464549e-04   2.34767139e+00   4.04320674e+00
 4.11000000e+00  -2.50000000e-03   1.00000000e+00   9.63086664e-02   4.00465123e-04   2.36994053e+00   4.03475399e+00
 4.12000000e+00  -2.50000000e-03   1.00000000e+00   9.63086671e-02   4.00464077e-04   2.35242892e+00   4.04079999e+00
 4.13000000e+00  -2.50000000e-03   1.00000000e+00   9.63086654e-02   4.00464825e-04   2.36209522e+00   4.03672605e+00
 4.14000000e+00  -2.50000000e-03   1.00000000e+00   9.63086654e-02   4.00464321e-04   2.36328922e+00   4.03957446e+00
 4.15000000e+00  -2.50000000e-03   1.00000000e+00   9.63086655e-02   4.00464674e-04   2.37459578e+00   4.03460623e+00
 4.16000000e+00  -2.50000000e-03   1.00000000e+00   9.63086670e-02   4.00464058e-04   2.37050244e+00   4.04096187e+00
 4.17000000e+00  -2.50000000e-03   1.00000000e+00   9.63086676e-02   4.00464845e-04   2.38210650e+00   4.03375150e+00
 4.18000000e+00  -2.50000000e-03   1.00000000e+00   9.63086694e-02   4.00463953e-04   2.36484298e+00   4.04310108e+00
 4.19000000e+00  -2.50000000e-03   1.00000000e+00   9.63086686e-02   4.00465110e-04   2.37383789e+00   4.03661820e+00
 4.20000000e+00  -2.50000000e-03   1.00000000e+00   9.63086691e-02   4.00464308e-04   2.37203059e+00   4.03403199e+00
 4.21000000e+00  -2.50000000e-03   1.00000000e+00   9.63086693e-02   4.00463987e-04   2.36046973e+00   4.03586991e+00
 4.22000000e+00  -2.50000000e-03   1.00000000e+00   9.63086679e-02   4.00464215e-04   2.37482300e+00   4.03416153e+00
 4.23000000e+00  -2.50000000e-03   1.00000000e+00   9.63086688e-02   4.00464003e-04   2.37555507e+00   4.02688072e+00
 4.24000000e+00  -2.50000000e-03   1.00000000e+00   9.63086695e-02   4.00463102e-04   2.36179291e+00   4.04204176e+00
 4.25000000e+00  -2.50000000e-03   1.00000000e+00   9.63086682e-02   4.00464979e-04   2.37361730e+00   4.03504347e+00
 4.26000000e+00  -2.50000000e-03   1.00000000e+00   9.63086688e-02   4.00464113e-04   2.36596567e+00   4.04649305e+00
 4.27000000e+00  -2.50000000e-03   1.00000000e+00   9.63086683e-02   4.00465530e-04   2.37615828e+00   4.03511515e+00
 4.28000000e+00  -2.50000000e-03   1.00000000e+00   9.63086692e-02   4.00464121e-04   2.38042585e+00   4.02932552e+00
