  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 9.90000000e-01  -8.33333333e-03   1.00000000e+00   1.01858108e-01   1.23270023e-03   1.78235311e+00   1.71762953e+00
 1.00000000e+00  -8.33333333e-03   1.00000000e+00   9.85420959e-02   1.19517617e-03   1.78440139e+00   1.72730567e+00
 1.01000000e+00  -8.33333333e-03   1.00000000e+00   9.52068056e-02   1.15732382e-03   1.78640898e+00   1.73705192e+00
 1.02000000e+00  -8.33333333e-03   1.00000000e+00   9.18595892e-02   1.11926954e-03   1.78837192e+00   1.74683773e+00
 1.03000000e+00  -8.33333333e-03   1.00000000e+00   8.85078511e-02   1.08114189e-03   1.79028535e+00   1.75662463e+00
 1.04000000e+00  -8.33333333e-03   1.00000000e+00   8.51589391e-02   1.04306758e-03   1.79213504e+00   1.76637207e+00
 1.05000000e+00  -8.33333333e-03   1.00000000e+00   8.18200417e-02   1.00516692e-03   1.79392157e+00   1.77604694e+00
 1.06000000e+00  -8.33333333e-03   1.00000000e+00   7.84981001e-02   9.67549012e-04   1.79563883e+00   1.78561248e+00
 1.07000000e+00  -8.33333333e-03   1.00000000e+00   7.51997374e-02   9.30313227e-04   1.79727715e+00   1.79503534e+00
 1.08000000e+00  -8.33333333e-03   1.00000000e+00   7.19312077e-02   8.93546662e-04   1.79885522e+00   1.80426853e+00
 1.09000000e+00  -8.33333333e-03   1.00000000e+00   6.86983658e-02   8.57320398e-04   1.80034089e+00   1.81332422e+00
 1.10000000e+00  -8.33333333e-03   1.00000000e+00   6.55066578e-02   8.21698448e-04   1.80175813e+00   1.82215768e+00
 1.11000000e+00  -8.33333333e-03   1.00000000e+00   6.23611319e-02   7.86726836e-04   1.80309257e+00   1.83075433e+00
 1.12000000e+00  -8.33333333e-03   1.00000000e+00   5.92664673e-02   7.52441837e-04   1.80435841e+00   1.83908762e+00
 1.13000000e+00  -8.33333333e-03   1.00000000e+00   5.62270165e-02   7.18869522e-04   1.80555578e+00   1.84715453e+00
 1.14000000e+00  -8.33333333e-03   1.00000000e+00   5.32468593e-02   6.86029022e-04   1.80666913e+00   1.85494381e+00
 1.15000000e+00  -8.33333333e-03   1.00000000e+00   5.03298614e-02   6.53933869e-04   1.80771801e+00   1.86244981e+00
 1.16000000e+00  -8.33333333e-03   1.00000000e+00   4.74797369e-02   6.22595748e-04   1.80869187e+00   1.86966459e+00
 1.17000000e+00  -8.33333333e-03   1.00000000e+00   4.47001065e-02   5.92025371e-04   1.80958995e+00   1.87658161e+00
 1.18000000e+00  -8.33333333e-03   1.00000000e+00   4.19945511e-02   5.62234844e-04   1.81041863e+00   1.88319160e+00
 1.19000000e+00  -8.33333333e-03   1.00000000e+00   3.93666580e-02   5.33243368e-04   1.81114235e+00   1.88951321e+00
 1.20000000e+00  -8.33333333e-03   1.00000000e+00   3.68200502e-02   5.05070961e-04   1.81176992e+00   1.89553107e+00
 1.21000000e+00  -8.33333333e-03   1.00000000e+00   3.43584103e-02   4.77752308e-04   1.81229921e+00   1.90123295e+00
 1.22000000e+00  -8.33333333e-03   1.00000000e+00   3.19854817e-02   4.51320330e-04   1.81270256e+00   1.90661430e+00
 1.23000000e+00  -8.33333333e-03   1.00000000e+00   2.97050636e-02   4.25818019e-04   1.81298053e+00   1.91166397e+00
 1.24000000e+00  -8.33333333e-03   1.00000000e+00   2.75209897e-02   4.01294797e-04   1.81312068e+00   1.91637370e+00
 1.25000000e+00  -8.33333333e-03   1.00000000e+00   2.54370952e-02   3.77804343e-04   1.81310208e+00   1.92072660e+00
