  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.70398531e-01   1.85474382e-04   8.34757538e+00   1.13457117e+01
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.70068440e-01   1.97541898e-04   8.07768239e+00   1.12497269e+01
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.69355831e-01   1.63602378e-04   8.31491446e+00   1.13712487e+01
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.68855166e-01   1.29922129e-04   8.12886191e+00   1.12849409e+01
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.68074159e-01   5.27248539e-05   8.26857584e+00   1.13600621e+01
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.67277582e-01   9.87630067e-06   8.22042190e+00   1.13500476e+01
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.66383366e-01  -5.28805100e-05   8.21296810e+00   1.13292408e+01
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.65221672e-01  -5.84726137e-05   8.31730973e+00   1.14329810e+01
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.64219959e-01  -6.49625521e-05   8.15151054e+00   1.13055082e+01
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.62800493e-01  -2.02785384e-05   8.37482978e+00   1.15091032e+01
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.61753146e-01   2.31034251e-05   8.10809669e+00   1.13157893e+01
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.60330102e-01   8.80846413e-05   8.36306005e+00   1.15488302e+01
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.59283893e-01   1.37075704e-04   8.11512564e+00   1.13706413e+01
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.58075683e-01   1.77381329e-04   8.29380338e+00   1.15390006e+01
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.56998350e-01   1.87628104e-04   8.18371129e+00   1.14542378e+01
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.56000911e-01   1.79737363e-04   8.21830850e+00   1.15002636e+01
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.54779638e-01   1.38198509e-04   8.28624111e+00   1.15324979e+01
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.53746318e-01   9.65848556e-05   8.19085083e+00   1.14758641e+01
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.52241581e-01   2.74225279e-05   8.37528914e+00   1.15758193e+01
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.50854945e-01  -6.01467472e-06   8.22535948e+00   1.14972601e+01
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.48971522e-01  -6.01110797e-05   8.41697782e+00   1.15775132e+01
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.47058450e-01  -4.56010732e-05   8.28943626e+00   1.15615362e+01
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.44792767e-01  -5.46722290e-05   8.41149920e+00   1.15551276e+01
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.42402095e-01   1.43105885e-05   8.33925682e+00   1.16402985e+01
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.39841594e-01   4.35457106e-05   8.37874581e+00   1.15333219e+01
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.37146934e-01   1.30240850e-04   8.35849047e+00   1.17033703e+01
