  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.15000000e+00  -8.72097533e-14   1.00000000e+00   3.62384725e-02   7.26360734e-07   1.65870019e-01   0.00000000e+00
 2.16000000e+00  -8.72097533e-14   1.00000000e+00   3.71364609e-02   1.53875168e-06   1.65870019e-01   0.00000000e+00
 2.17000000e+00  -8.72097533e-14   1.00000000e+00   3.80135219e-02   2.17205395e-06   1.65870019e-01   0.00000000e+00
 2.18000000e+00  -8.72097533e-14   1.00000000e+00   3.88665918e-02   2.20646279e-06   1.65870019e-01   0.00000000e+00
 2.19000000e+00  -8.72097533e-14   1.00000000e+00   3.96925198e-02   3.01137642e-06   1.65870019e-01   0.00000000e+00
 2.20000000e+00  -8.72097533e-14   1.00000000e+00   4.04889411e-02   3.95604881e-06   1.65870019e-01   0.00000000e+00
 2.21000000e+00  -8.72097533e-14   1.00000000e+00   4.12558528e-02   3.93148919e-06   1.65870019e-01   0.00000000e+00
 2.22000000e+00  -8.72097533e-14   1.00000000e+00   4.19946879e-02   3.20569058e-06   1.65870019e-01   0.00000000e+00
 2.23000000e+00  -8.72097533e-14   1.00000000e+00   4.27061601e-02   2.18527669e-06   1.65870019e-01   0.00000000e+00
 2.24000000e+00  -8.72097533e-14   1.00000000e+00   4.33904468e-02   1.61956276e-06   1.65870019e-01   0.00000000e+00
 2.25000000e+00  -8.72097533e-14   1.00000000e+00   4.40478754e-02   1.63649785e-06   1.65870019e-01   0.00000000e+00
 2.26000000e+00  -8.72097533e-14   1.00000000e+00   4.46789828e-02   1.14385251e-06   1.65870019e-01   0.00000000e+00
 2.27000000e+00  -8.72097533e-14   1.00000000e+00   4.52834691e-02   9.11709599e-07   1.65870019e-01   0.00000000e+00
 2.28000000e+00  -8.72097533e-14   1.00000000e+00   4.58593148e-02   1.83097353e-06   1.65870019e-01   0.00000000e+00
 2.29000000e+00  -8.72097533e-14   1.00000000e+00   4.64052057e-02   3.20665309e-06   1.65870019e-01   0.00000000e+00
 2.30000000e+00  -8.72097533e-14   1.00000000e+00   4.69210193e-02   3.63896607e-06   1.65870019e-01   0.00000000e+00
 2.31000000e+00  -8.72097533e-14   1.00000000e+00   4.74066432e-02   3.38483023e-06   1.65870019e-01   0.00000000e+00
 2.32000000e+00  -8.72097533e-14   1.00000000e+00   4.78625871e-02   3.41716669e-06   1.65870019e-01   0.00000000e+00
 2.33000000e+00  -8.72097533e-14   1.00000000e+00   4.82893153e-02   3.26736647e-06   1.65870019e-01   0.00000000e+00
 2.34000000e+00  -8.72097533e-14   1.00000000e+00   4.86868907e-02   2.60695401e-06   1.65870019e-01   0.00000000e+00
 2.35000000e+00  -8.72097533e-14   1.00000000e+00   4.90562314e-02   1.37770904e-06   1.65870019e-01   0.00000000e+00
 2.36000000e+00  -8.72097533e-14   1.00000000e+00   4.93974717e-02   7.72892448e-07   1.65870019e-01   0.00000000e+00
 2.37000000e+00  -8.72097533e-14   1.00000000e+00   4.97077926e-02   1.13297893e-06   1.65870019e-01   0.00000000e+00
 2.38000000e+00  -8.72097533e-14   1.00000000e+00   4.99838083e-02   1.86645364e-06   1.65870019e-01   0.00000000e+00
 2.39000000e+00  -8.72097533e-14   1.00000000e+00   5.02232725e-02   2.27293959e-06   1.65870019e-01   0.00000000e+00
 2.40000000e+00  -8.72097533e-14   1.00000000e+00   5.04244861e-02   2.51714636e-06   1.65870019e-01   0.00000000e+00
 2.41000000e+00  -8.72097533e-14   1.00000000e+00   5.05851241e-02   3.48877032e-06   1.65870019e-01   0.00000000e+00
 2.42000000e+00  -8.72097533e-14   1.00000000e+00   5.07035897e-02   4.24768629e-06   1.65870019e-01   0.00000000e+00
 2.43000000e+00  -8.72097533e-14   1.00000000e+00   5.07796540e-02   3.56781226e-06   1.65870019e-01   0.00000000e+00
 2.44000000e+00  -8.72097533e-14   1.00000000e+00   5.08141400e-02   2.43911216e-06   1.65870019e-01   0.00000000e+00
 2.45000000e+00  -8.72097533e-14   1.00000000e+00   5.08081142e-02   1.99676473e-06   1.65870019e-01   0.00000000e+00
 2.46000000e+00  -8.72097533e-14   1.00000000e+00   5.07614709e-02   1.65411371e-06   1.65870019e-01   0.00000000e+00
 2.47000000e+00  -8.72097533e-14   1.00000000e+00   5.06735632e-02   1.25188565e-06   1.65870019e-01   0.00000000e+00
 2.48000000e+00  -8.72097533e-14   1.00000000e+00   5.05444786e-02   9.96281448e-07   1.65870019e-01   0.00000000e+00
 2.49000000e+00  -8.72097533e-14   1.00000000e+00   5.03742371e-02   1.30606339e-06   1.65870019e-01   0.00000000e+00
 2.50000000e+00  -8.72097533e-14   1.00000000e+00   5.01618650e-02   2.55440819e-06   1.65870019e-01   0.00000000e+00
 2.51000000e+00  -8.72097533e-14   1.00000000e+00   4.99068562e-02   3.63184751e-06   1.65870019e-01   0.00000000e+00
 2.52000000e+00  -8.72097533e-14   1.00000000e+00   4.96103791e-02   3.51605006e-06   1.65870019e-01   0.00000000e+00
 2.53000000e+00  -8.72097533e-14   1.00000000e+00   4.92748791e-02   3.29368491e-06   1.65870019e-01   0.00000000e+00
 2.54000000e+00  -8.72097533e-14   1.00000000e+00   4.89037526e-02   3.44993492e-06   1.65870019e-01   0.00000000e+00
 2.55000000e+00  -8.72097533e-14   1.00000000e+00   4.84998036e-02   3.03869116e-06   1.65870019e-01   0.00000000e+00
 2.56000000e+00  -8.72097533e-14   1.00000000e+00   4.80647967e-02   1.91356080e-06   1.65870019e-01   0.00000000e+00
 2.57000000e+00  -8.72097533e-14   1.00000000e+00   4.76009331e-02   8.17599585e-07   1.65870019e-01   0.00000000e+00
 2.58000000e+00  -8.72097533e-14   1.00000000e+00   4.71103749e-02   9.88559448e-07   1.65870019e-01   0.00000000e+00
 2.59000000e+00  -8.72097533e-14   1.00000000e+00   4.65934498e-02   1.60490871e-06   1.65870019e-01   0.00000000e+00
 2.60000000e+00  -8.72097533e-14   1.00000000e+00   4.60488731e-02   1.96463212e-06   1.65870019e-01   0.00000000e+00
 2.61000000e+00  -8.72097533e-14   1.00000000e+00   4.54760949e-02   2.42172359e-06   1.65870019e-01   0.00000000e+00
 2.62000000e+00  -8.72097533e-14   1.00000000e+00   4.48759618e-02   3.05767467e-06   1.65870019e-01   0.00000000e+00
 2.63000000e+00  -8.72097533e-14   1.00000000e+00   4.42490230e-02   3.92608432e-06   1.65870019e-01   0.00000000e+00
 2.64000000e+00  -8.72097533e-14   1.00000000e+00   4.35953449e-02   4.07307499e-06   1.65870019e-01   0.00000000e+00
 2.65000000e+00  -8.72097533e-14   1.00000000e+00   4.29163355e-02   2.98164084e-06   1.65870019e-01   0.00000000e+00
 2.66000000e+00  -8.72097533e-14   1.00000000e+00   4.22136779e-02   1.97433772e-06   1.65870019e-01   0.00000000e+00
 2.67000000e+00  -8.72097533e-14   1.00000000e+00   4.14887434e-02   1.91885616e-06   1.65870019e-01   0.00000000e+00
 2.68000000e+00  -8.72097533e-14   1.00000000e+00   4.07418765e-02   1.54267730e-06   1.65870019e-01   0.00000000e+00
 2.69000000e+00  -8.72097533e-14   1.00000000e+00   3.99717592e-02   9.01485907e-07   1.65870019e-01   0.00000000e+00
 2.70000000e+00  -8.72097533e-14   1.00000000e+00   3.91768224e-02   1.03489868e-06   1.65870019e-01   0.00000000e+00
 2.71000000e+00  -8.72097533e-14   1.00000000e+00   3.83569892e-02   2.09224105e-06   1.65870019e-01   0.00000000e+00
 2.72000000e+00  -8.72097533e-14   1.00000000e+00   3.75122963e-02   3.15740925e-06   1.65870019e-01   0.00000000e+00
 2.73000000e+00  -8.72097533e-14   1.00000000e+00   3.66422788e-02   3.60212371e-06   1.65870019e-01   0.00000000e+00
 2.74000000e+00  -8.72097533e-14   1.00000000e+00   3.57480755e-02   3.45944995e-06   1.65870019e-01   0.00000000e+00
 2.75000000e+00  -8.72097533e-14   1.00000000e+00   3.48321569e-02   3.30969380e-06   1.65870019e-01   0.00000000e+00
 2.76000000e+00  -8.72097533e-14   1.00000000e+00   3.38979214e-02   3.36634592e-06   1.65870019e-01   0.00000000e+00
 2.77000000e+00  -8.72097533e-14   1.00000000e+00   3.29490665e-02   2.50330946e-06   1.65870019e-01   0.00000000e+00
 2.78000000e+00  -8.72097533e-14   1.00000000e+00   3.19877029e-02   1.18247862e-06   1.65870019e-01   0.00000000e+00
 2.79000000e+00  -8.72097533e-14   1.00000000e+00   3.10157149e-02   7.66053968e-07   1.65870019e-01   0.00000000e+00
 2.80000000e+00  -8.72097533e-14   1.00000000e+00   3.00358481e-02   1.33959155e-06   1.65870019e-01   0.00000000e+00
 2.81000000e+00  -8.72097533e-14   1.00000000e+00   2.90498032e-02   1.92375863e-06   1.65870019e-01   0.00000000e+00
 2.82000000e+00  -8.72097533e-14   1.00000000e+00   2.80579123e-02   2.05441261e-06   1.65870019e-01   0.00000000e+00
 2.83000000e+00  -8.72097533e-14   1.00000000e+00   2.70610559e-02   2.67583605e-06   1.65870019e-01   0.00000000e+00
 2.84000000e+00  -8.72097533e-14   1.00000000e+00   2.60622377e-02   3.77018960e-06   1.65870019e-01   0.00000000e+00
 2.85000000e+00  -8.72097533e-14   1.00000000e+00   2.50650650e-02   4.03514478e-06   1.65870019e-01   0.00000000e+00
 2.86000000e+00  -8.72097533e-14   1.00000000e+00   2.40723627e-02   3.47447162e-06   1.65870019e-01   0.00000000e+00
 2.87000000e+00  -8.72097533e-14   1.00000000e+00   2.30868202e-02   2.51319216e-06   1.65870019e-01   0.00000000e+00
 2.88000000e+00  -8.72097533e-14   1.00000000e+00   2.21110372e-02   1.79234967e-06   1.65870019e-01   0.00000000e+00
 2.89000000e+00  -8.72097533e-14   1.00000000e+00   2.11469171e-02   1.76985670e-06   1.65870019e-01   0.00000000e+00
 2.90000000e+00  -8.72097533e-14   1.00000000e+00   2.01959337e-02   1.27790025e-06   1.65870019e-01   0.00000000e+00
 2.91000000e+00  -8.72097533e-14   1.00000000e+00   1.92576757e-02   7.32095779e-07   1.65870019e-01   0.00000000e+00
 2.92000000e+00  -8.72097533e-14   1.00000000e+00   1.83304792e-02   1.49627458e-06   1.65870019e-01   0.00000000e+00
 2.93000000e+00  -8.72097533e-14   1.00000000e+00   1.74137589e-02   2.88087356e-06   1.65870019e-01   0.00000000e+00
 2.94000000e+00  -8.72097533e-14   1.00000000e+00   1.65077465e-02   3.43796732e-06   1.65870019e-01   0.00000000e+00
 2.95000000e+00  -8.72097533e-14   1.00000000e+00   1.56127212e-02   3.43987344e-06   1.65870019e-01   0.00000000e+00
 2.96000000e+00  -8.72097533e-14   1.00000000e+00   1.47289082e-02   3.43767548e-06   1.65870019e-01   0.00000000e+00
 2.97000000e+00  -8.72097533e-14   1.00000000e+00   1.38577631e-02   3.44467205e-06   1.65870019e-01   0.00000000e+00
 2.98000000e+00  -8.72097533e-14   1.00000000e+00   1.30019518e-02   2.94209712e-06   1.65870019e-01   0.00000000e+00
 2.99000000e+00  -8.72097533e-14   1.00000000e+00   1.21632288e-02   1.73253197e-06   1.65870019e-01   0.00000000e+00
 3.00000000e+00  -8.72097533e-14   1.00000000e+00   1.13420436e-02   8.69636214e-07   1.65870019e-01   0.00000000e+00
 3.01000000e+00  -8.72097533e-14   1.00000000e+00   1.05380596e-02   9.75924685e-07   1.65870019e-01   0.00000000e+00
 3.02000000e+00  -8.72097533e-14   1.00000000e+00   9.75136236e-03   1.71649448e-06   1.65870019e-01   0.00000000e+00
 3.03000000e+00  -8.72097533e-14   1.00000000e+00   8.98322446e-03   2.02022881e-06   1.65870019e-01   0.00000000e+00
 3.04000000e+00  -8.72097533e-14   1.00000000e+00   8.23417595e-03   2.27845950e-06   1.65870019e-01   0.00000000e+00
 3.05000000e+00  -8.72097533e-14   1.00000000e+00   7.50443491e-03   3.21394694e-06   1.65870019e-01   0.00000000e+00
 3.06000000e+00  -8.72097533e-14   1.00000000e+00   6.79629896e-03   4.18930305e-06   1.65870019e-01   0.00000000e+00
 3.07000000e+00  -8.72097533e-14   1.00000000e+00   6.11371426e-03   3.80786520e-06   1.65870019e-01   0.00000000e+00
 3.08000000e+00  -8.72097533e-14   1.00000000e+00   5.45999208e-03   2.75454541e-06   1.65870019e-01   0.00000000e+00
 3.09000000e+00  -8.72097533e-14   1.00000000e+00   4.83834204e-03   2.23115749e-06   1.65870019e-01   0.00000000e+00
 3.10000000e+00  -8.72097533e-14   1.00000000e+00   4.25139147e-03   1.79740521e-06   1.65870019e-01   0.00000000e+00
 3.11000000e+00  -8.72097533e-14   1.00000000e+00   3.70065668e-03   1.42570925e-06   1.65870019e-01   0.00000000e+00
 3.12000000e+00  -8.72097533e-14   1.00000000e+00   3.18758793e-03   9.43502989e-07   1.65870019e-01   0.00000000e+00
 3.13000000e+00  -8.72097533e-14   1.00000000e+00   2.71268621e-03   1.05860315e-06   1.65870019e-01   0.00000000e+00
 3.14000000e+00  -8.72097533e-14   1.00000000e+00   2.27464271e-03   2.14894064e-06   1.65870019e-01   0.00000000e+00
 3.15000000e+00  -8.72097533e-14   1.00000000e+00   1.87301159e-03   3.39048861e-06   1.65870019e-01   0.00000000e+00
 3.16000000e+00  -8.72097533e-14   1.00000000e+00   1.50914458e-03   3.50814650e-06   1.65870019e-01   0.00000000e+00
 3.17000000e+00  -8.72097533e-14   1.00000000e+00   1.18438959e-03   3.23834352e-06   1.65870019e-01   0.00000000e+00
 3.18000000e+00  -8.72097533e-14   1.00000000e+00   8.99148327e-04   3.62109004e-06   1.65870019e-01   0.00000000e+00
 3.19000000e+00  -8.72097533e-14   1.00000000e+00   6.53645863e-04   3.29214517e-06   1.65870019e-01   0.00000000e+00
 3.20000000e+00  -8.72097533e-14   1.00000000e+00   4.48715361e-04   2.24869142e-06   1.65870019e-01   0.00000000e+00
 3.21000000e+00  -8.72097533e-14   1.00000000e+00   2.84880874e-04   1.12647386e-06   1.65870019e-01   0.00000000e+00
 3.22000000e+00  -8.72097533e-14   1.00000000e+00   1.60949910e-04   8.62124118e-07   1.65870019e-01   0.00000000e+00
 3.23000000e+00  -8.72097533e-14   1.00000000e+00   7.42949985e-05   1.44902120e-06   1.65870019e-01   0.00000000e+00
 3.24000000e+00  -8.72097533e-14   1.00000000e+00   2.23791392e-05   1.80629372e-06   1.65870019e-01   0.00000000e+00
 3.25000000e+00  -8.72097533e-14   1.00000000e+00   3.53384488e-06   2.12898735e-06   1.65870019e-01   0.00000000e+00
 3.26000000e+00  -8.72097533e-14   1.00000000e+00   1.68949552e-05   2.80070831e-06   1.65870019e-01   0.00000000e+00
 3.27000000e+00  -8.72097533e-14   1.00000000e+00   6.13524533e-05   3.73224586e-06   1.65870019e-01   0.00000000e+00
 3.28000000e+00  -8.72097533e-14   1.00000000e+00   1.36789122e-04   4.20428518e-06   1.65870019e-01   0.00000000e+00
 3.29000000e+00  -8.72097533e-14   1.00000000e+00   2.44941300e-04   3.29232441e-06   1.65870019e-01   0.00000000e+00
 3.30000000e+00  -8.72097533e-14   1.00000000e+00   3.87675102e-04   2.23122704e-06   1.65870019e-01   0.00000000e+00
 3.31000000e+00  -8.72097533e-14   1.00000000e+00   5.65831835e-04   2.11230552e-06   1.65870019e-01   0.00000000e+00
 3.32000000e+00  -8.72097533e-14   1.00000000e+00   7.79620446e-04   1.70978590e-06   1.65870019e-01   0.00000000e+00
 3.33000000e+00  -8.72097533e-14   1.00000000e+00   1.02848283e-03   9.68145436e-07   1.65870019e-01   0.00000000e+00
 3.34000000e+00  -8.72097533e-14   1.00000000e+00   1.31226060e-03   8.81102678e-07   1.65870019e-01   0.00000000e+00
 3.35000000e+00  -8.72097533e-14   1.00000000e+00   1.63117274e-03   1.71240893e-06   1.65870019e-01   0.00000000e+00
 3.36000000e+00  -8.72097533e-14   1.00000000e+00   1.98453828e-03   2.82855504e-06   1.65870019e-01   0.00000000e+00
 3.37000000e+00  -8.72097533e-14   1.00000000e+00   2.37122353e-03   3.50301728e-06   1.65870019e-01   0.00000000e+00
 3.38000000e+00  -8.72097533e-14   1.00000000e+00   2.79222591e-03   3.43447154e-06   1.65870019e-01   0.00000000e+00
 3.39000000e+00  -8.72097533e-14   1.00000000e+00   3.25000576e-03   3.35678290e-06   1.65870019e-01   0.00000000e+00
 3.40000000e+00  -8.72097533e-14   1.00000000e+00   3.74578921e-03   3.56087290e-06   1.65870019e-01   0.00000000e+00
 3.41000000e+00  -8.72097533e-14   1.00000000e+00   4.27965625e-03   2.88122864e-06   1.65870019e-01   0.00000000e+00
 3.42000000e+00  -8.72097533e-14   1.00000000e+00   4.85187964e-03   1.48846491e-06   1.65870019e-01   0.00000000e+00
 3.43000000e+00  -8.72097533e-14   1.00000000e+00   5.46206777e-03   8.20468520e-07   1.65870019e-01   0.00000000e+00
 3.44000000e+00  -8.72097533e-14   1.00000000e+00   6.10812723e-03   1.23518913e-06   1.65870019e-01   0.00000000e+00
 3.45000000e+00  -8.72097533e-14   1.00000000e+00   6.78713541e-03   1.69850554e-06   1.65870019e-01   0.00000000e+00
 3.46000000e+00  -8.72097533e-14   1.00000000e+00   7.49539016e-03   1.86824848e-06   1.65870019e-01   0.00000000e+00
 3.47000000e+00  -8.72097533e-14   1.00000000e+00   8.23007329e-03   2.40719181e-06   1.65870019e-01   0.00000000e+00
 3.48000000e+00  -8.72097533e-14   1.00000000e+00   8.99005091e-03   3.44701492e-06   1.65870019e-01   0.00000000e+00
 3.49000000e+00  -8.72097533e-14   1.00000000e+00   9.77354780e-03   4.08842011e-06   1.65870019e-01   0.00000000e+00
 3.50000000e+00  -8.72097533e-14   1.00000000e+00   1.05784961e-02   3.70778655e-06   1.65870019e-01   0.00000000e+00
 3.51000000e+00  -8.72097533e-14   1.00000000e+00   1.14039865e-02   2.78681065e-06   1.65870019e-01   0.00000000e+00
 3.52000000e+00  -8.72097533e-14   1.00000000e+00   1.22492328e-02   2.04941540e-06   1.65870019e-01   0.00000000e+00
 3.53000000e+00  -8.72097533e-14   1.00000000e+00   1.31131824e-02   1.90090635e-06   1.65870019e-01   0.00000000e+00
 3.54000000e+00  -8.72097533e-14   1.00000000e+00   1.39934875e-02   1.45973051e-06   1.65870019e-01   0.00000000e+00
 3.55000000e+00  -8.72097533e-14   1.00000000e+00   1.48864992e-02   6.69037669e-07   1.65870019e-01   0.00000000e+00
 3.56000000e+00  -8.72097533e-14   1.00000000e+00   1.57893418e-02   1.16872786e-06   1.65870019e-01   0.00000000e+00
 3.57000000e+00  -8.72097533e-14   1.00000000e+00   1.67002830e-02   2.54299263e-06   1.65870019e-01   0.00000000e+00
 3.58000000e+00  -8.72097533e-14   1.00000000e+00   1.76179173e-02   3.21152015e-06   1.65870019e-01   0.00000000e+00
 3.59000000e+00  -8.72097533e-14   1.00000000e+00   1.85408648e-02   3.38689286e-06   1.65870019e-01   0.00000000e+00
 3.60000000e+00  -8.72097533e-14   1.00000000e+00   1.94688618e-02   3.47308087e-06   1.65870019e-01   0.00000000e+00
 3.61000000e+00  -8.72097533e-14   1.00000000e+00   2.04038840e-02   3.53013243e-06   1.65870019e-01   0.00000000e+00
 3.62000000e+00  -8.72097533e-14   1.00000000e+00   2.13474173e-02   3.24798124e-06   1.65870019e-01   0.00000000e+00
 3.63000000e+00  -8.72097533e-14   1.00000000e+00   2.22989907e-02   2.15964311e-06   1.65870019e-01   0.00000000e+00
 3.64000000e+00  -8.72097533e-14   1.00000000e+00   2.32580275e-02   9.80386611e-07   1.65870019e-01   0.00000000e+00
 3.65000000e+00  -8.72097533e-14   1.00000000e+00   2.42240283e-02   9.51814938e-07   1.65870019e-01   0.00000000e+00
 3.66000000e+00  -8.72097533e-14   1.00000000e+00   2.51957386e-02   1.54704594e-06   1.65870019e-01   0.00000000e+00
 3.67000000e+00  -8.72097533e-14   1.00000000e+00   2.61711133e-02   1.81389884e-06   1.65870019e-01   0.00000000e+00
 3.68000000e+00  -8.72097533e-14   1.00000000e+00   2.71478356e-02   2.04300339e-06   1.65870019e-01   0.00000000e+00
 3.69000000e+00  -8.72097533e-14   1.00000000e+00   2.81236188e-02   2.88377034e-06   1.65870019e-01   0.00000000e+00
 3.70000000e+00  -8.72097533e-14   1.00000000e+00   2.90977932e-02   4.06971597e-06   1.65870019e-01   0.00000000e+00
 3.71000000e+00  -8.72097533e-14   1.00000000e+00   3.00707905e-02   3.94994829e-06   1.65870019e-01   0.00000000e+00
 3.72000000e+00  -8.72097533e-14   1.00000000e+00   3.10416053e-02   3.07626465e-06   1.65870019e-01   0.00000000e+00
 3.73000000e+00  -8.72097533e-14   1.00000000e+00   3.20085873e-02   2.45701988e-06   1.65870019e-01   0.00000000e+00
 3.74000000e+00  -8.72097533e-14   1.00000000e+00   3.29703915e-02   1.98978355e-06   1.65870019e-01   0.00000000e+00
 3.75000000e+00  -8.72097533e-14   1.00000000e+00   3.39249293e-02   1.61278989e-06   1.65870019e-01   0.00000000e+00
 3.76000000e+00  -8.72097533e-14   1.00000000e+00   3.48688415e-02   1.00501445e-06   1.65870019e-01   0.00000000e+00
 3.77000000e+00  -8.72097533e-14   1.00000000e+00   3.57977123e-02   8.35637559e-07   1.65870019e-01   0.00000000e+00
 3.78000000e+00  -8.72097533e-14   1.00000000e+00   3.67073568e-02   1.77747002e-06   1.65870019e-01   0.00000000e+00
 3.79000000e+00  -8.72097533e-14   1.00000000e+00   3.75951285e-02   3.11411601e-06   1.65870019e-01   0.00000000e+00
 3.80000000e+00  -8.72097533e-14   1.00000000e+00   3.84595410e-02   3.38508715e-06   1.65870019e-01   0.00000000e+00
 3.81000000e+00  -8.72097533e-14   1.00000000e+00   3.92987108e-02   3.24212184e-06   1.65870019e-01   0.00000000e+00
 3.82000000e+00  -8.72097533e-14   1.00000000e+00   4.01109984e-02   3.62556225e-06   1.65870019e-01   0.00000000e+00
 3.83000000e+00  -8.72097533e-14   1.00000000e+00   4.08968167e-02   3.57733711e-06   1.65870019e-01   0.00000000e+00
 3.84000000e+00  -8.72097533e-14   1.00000000e+00   4.16571979e-02   2.57720434e-06   1.65870019e-01   0.00000000e+00
 3.85000000e+00  -8.72097533e-14   1.00000000e+00   4.23913832e-02   1.43780140e-06   1.65870019e-01   0.00000000e+00
 3.86000000e+00  -8.72097533e-14   1.00000000e+00   4.30977793e-02   9.23558088e-07   1.65870019e-01   0.00000000e+00
 3.87000000e+00  -8.72097533e-14   1.00000000e+00   4.37750231e-02   1.21927473e-06   1.65870019e-01   0.00000000e+00
 3.88000000e+00  -8.72097533e-14   1.00000000e+00   4.44216370e-02   1.75296231e-06   1.65870019e-01   0.00000000e+00
 3.89000000e+00  -8.72097533e-14   1.00000000e+00   4.50370081e-02   1.83784954e-06   1.65870019e-01   0.00000000e+00
 3.90000000e+00  -8.72097533e-14   1.00000000e+00   4.56207091e-02   2.47991545e-06   1.65870019e-01   0.00000000e+00
 3.91000000e+00  -8.72097533e-14   1.00000000e+00   4.61724837e-02   3.54626526e-06   1.65870019e-01   0.00000000e+00
 3.92000000e+00  -8.72097533e-14   1.00000000e+00   4.66934199e-02   4.17859830e-06   1.65870019e-01   0.00000000e+00
 3.93000000e+00  -8.72097533e-14   1.00000000e+00   4.71858139e-02   3.59797625e-06   1.65870019e-01   0.00000000e+00
 3.94000000e+00  -8.72097533e-14   1.00000000e+00   4.76512384e-02   2.49320646e-06   1.65870019e-01   0.00000000e+00
 3.95000000e+00  -8.72097533e-14   1.00000000e+00   4.80895903e-02   2.30258805e-06   1.65870019e-01   0.00000000e+00
 3.96000000e+00  -8.72097533e-14   1.00000000e+00   4.85001480e-02   1.92736884e-06   1.65870019e-01   0.00000000e+00
 3.97000000e+00  -8.72097533e-14   1.00000000e+00   4.88827343e-02   1.09788384e-06   1.65870019e-01   0.00000000e+00
 3.98000000e+00  -8.72097533e-14   1.00000000e+00   4.92360727e-02   7.91837089e-07   1.65870019e-01   0.00000000e+00
 3.99000000e+00  -8.72097533e-14   1.00000000e+00   4.95571474e-02   1.38529008e-06   1.65870019e-01   0.00000000e+00
 4.00000000e+00  -8.72097533e-14   1.00000000e+00   4.98432198e-02   2.46502260e-06   1.65870019e-01   0.00000000e+00
 4.01000000e+00  -8.72097533e-14   1.00000000e+00   5.00927151e-02   3.34211912e-06   1.65870019e-01   0.00000000e+00
 4.02000000e+00  -8.72097533e-14   1.00000000e+00   5.03053284e-02   3.38707850e-06   1.65870019e-01   0.00000000e+00
 4.03000000e+00  -8.72097533e-14   1.00000000e+00   5.04813403e-02   3.32324575e-06   1.65870019e-01   0.00000000e+00
 4.04000000e+00  -8.72097533e-14   1.00000000e+00   5.06199083e-02   3.72556308e-06   1.65870019e-01   0.00000000e+00
 4.05000000e+00  -8.72097533e-14   1.00000000e+00   5.07203186e-02   3.22454399e-06   1.65870019e-01   0.00000000e+00
 4.06000000e+00  -8.72097533e-14   1.00000000e+00   5.07829973e-02   1.82680128e-06   1.65870019e-01   0.00000000e+00
 4.07000000e+00  -8.72097533e-14   1.00000000e+00   5.08069078e-02   9.83889199e-07   1.65870019e-01   0.00000000e+00
 4.08000000e+00  -8.72097533e-14   1.00000000e+00   5.07897587e-02   1.14752794e-06   1.65870019e-01   0.00000000e+00
 4.09000000e+00  -8.72097533e-14   1.00000000e+00   5.07296737e-02   1.53739675e-06   1.65870019e-01   0.00000000e+00
 4.10000000e+00  -8.72097533e-14   1.00000000e+00   5.06251878e-02   1.69928606e-06   1.65870019e-01   0.00000000e+00
 4.11000000e+00  -8.72097533e-14   1.00000000e+00   5.04759313e-02   2.11393374e-06   1.65870019e-01   0.00000000e+00
 4.12000000e+00  -8.72097533e-14   1.00000000e+00   5.02827635e-02   3.13021426e-06   1.65870019e-01   0.00000000e+00
 4.13000000e+00  -8.72097533e-14   1.00000000e+00   5.00464087e-02   3.98909406e-06   1.65870019e-01   0.00000000e+00
 4.14000000e+00  -8.72097533e-14   1.00000000e+00   4.97684066e-02   3.92560024e-06   1.65870019e-01   0.00000000e+00
 4.15000000e+00  -8.72097533e-14   1.00000000e+00   4.94520223e-02   3.03957219e-06   1.65870019e-01   0.00000000e+00
 4.16000000e+00  -8.72097533e-14   1.00000000e+00   4.91009446e-02   2.27694655e-06   1.65870019e-01   0.00000000e+00
 4.17000000e+00  -8.72097533e-14   1.00000000e+00   4.87165959e-02   2.13392883e-06   1.65870019e-01   0.00000000e+00
 4.18000000e+00  -8.72097533e-14   1.00000000e+00   4.82991349e-02   1.60662450e-06   1.65870019e-01   0.00000000e+00
 4.19000000e+00  -8.72097533e-14   1.00000000e+00   4.78495123e-02   7.38933706e-07   1.65870019e-01   0.00000000e+00
 4.20000000e+00  -8.72097533e-14   1.00000000e+00   4.73687387e-02   9.01363893e-07   1.65870019e-01   0.00000000e+00
 4.21000000e+00  -8.72097533e-14   1.00000000e+00   4.68571621e-02   2.15691070e-06   1.65870019e-01   0.00000000e+00
 4.22000000e+00  -8.72097533e-14   1.00000000e+00   4.63151697e-02   3.00056918e-06   1.65870019e-01   0.00000000e+00
 4.23000000e+00  -8.72097533e-14   1.00000000e+00   4.57439249e-02   3.24185930e-06   1.65870019e-01   0.00000000e+00
 4.24000000e+00  -8.72097533e-14   1.00000000e+00   4.51457736e-02   3.47129449e-06   1.65870019e-01   0.00000000e+00
 4.25000000e+00  -8.72097533e-14   1.00000000e+00   4.45234488e-02   3.57631939e-06   1.65870019e-01   0.00000000e+00
 4.26000000e+00  -8.72097533e-14   1.00000000e+00   4.38784007e-02   3.48523140e-06   1.65870019e-01   0.00000000e+00
 4.27000000e+00  -8.72097533e-14   1.00000000e+00   4.32111971e-02   2.60624625e-06   1.65870019e-01   0.00000000e+00
 4.28000000e+00  -8.72097533e-14   1.00000000e+00   4.25223744e-02   1.18508533e-06   1.65870019e-01   0.00000000e+00
