  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.18000000e+00  -8.33333333e-03   1.00000000e+00   6.11978553e-02   7.86019878e-04   9.75882491e-01   1.77030059e+00
 4.19000000e+00  -8.33333333e-03   1.00000000e+00   5.95287434e-02   7.67361882e-04   9.79063541e-01   1.76566573e+00
 4.20000000e+00  -8.33333333e-03   1.00000000e+00   5.79028462e-02   7.49158552e-04   9.79397413e-01   1.76096312e+00
 4.21000000e+00  -8.33333333e-03   1.00000000e+00   5.63228220e-02   7.31491105e-04   9.82323202e-01   1.75638428e+00
 4.22000000e+00  -8.33333333e-03   1.00000000e+00   5.47912206e-02   7.14336036e-04   9.82434901e-01   1.75175140e+00
 4.23000000e+00  -8.33333333e-03   1.00000000e+00   5.33105203e-02   6.97773197e-04   9.85107090e-01   1.74727394e+00
 4.24000000e+00  -8.33333333e-03   1.00000000e+00   5.18830822e-02   6.81776726e-04   9.85003201e-01   1.74276421e+00
 4.25000000e+00  -8.33333333e-03   1.00000000e+00   5.05111888e-02   6.66424455e-04   9.87430448e-01   1.73844538e+00
 4.26000000e+00  -8.33333333e-03   1.00000000e+00   4.91969981e-02   6.51687896e-04   9.87126584e-01   1.73410877e+00
 4.27000000e+00  -8.33333333e-03   1.00000000e+00   4.79425823e-02   6.37642979e-04   9.89320247e-01   1.73000077e+00
 4.28000000e+00  -8.33333333e-03   1.00000000e+00   4.67498828e-02   6.24258405e-04   9.88815524e-01   1.72589325e+00
 4.29000000e+00  -8.33333333e-03   1.00000000e+00   4.56207492e-02   6.11608279e-04   9.90787477e-01   1.72203534e+00
 4.30000000e+00  -8.33333333e-03   1.00000000e+00   4.45568942e-02   5.99657968e-04   9.90109226e-01   1.71820633e+00
 4.31000000e+00  -8.33333333e-03   1.00000000e+00   4.35599340e-02   5.88479144e-04   9.91862647e-01   1.71464949e+00
 4.32000000e+00  -8.33333333e-03   1.00000000e+00   4.26313427e-02   5.78034553e-04   9.91023336e-01   1.71113373e+00
 4.33000000e+00  -8.33333333e-03   1.00000000e+00   4.17724937e-02   5.68394011e-04   9.92570564e-01   1.70791592e+00
 4.34000000e+00  -8.33333333e-03   1.00000000e+00   4.09846140e-02   5.59516662e-04   9.91583494e-01   1.70475961e+00
 4.35000000e+00  -8.33333333e-03   1.00000000e+00   4.02688231e-02   5.51440359e-04   9.92932954e-01   1.70191538e+00
 4.36000000e+00  -8.33333333e-03   1.00000000e+00   3.96260969e-02   5.44158019e-04   9.91802897e-01   1.69914290e+00
 4.37000000e+00  -8.33333333e-03   1.00000000e+00   3.90573039e-02   5.37745427e-04   9.92971242e-01   1.69669471e+00
 4.38000000e+00  -8.33333333e-03   1.00000000e+00   3.85631591e-02   5.32171810e-04   9.91705201e-01   1.69434775e+00
 4.39000000e+00  -8.33333333e-03   1.00000000e+00   3.81442646e-02   5.27436851e-04   9.92714638e-01   1.69233406e+00
 4.40000000e+00  -8.33333333e-03   1.00000000e+00   3.78010759e-02   5.23518906e-04   9.91324850e-01   1.69042550e+00
 4.41000000e+00  -8.33333333e-03   1.00000000e+00   3.75339333e-02   5.20452797e-04   9.92162567e-01   1.68884655e+00
 4.42000000e+00  -8.33333333e-03   1.00000000e+00   3.73430300e-02   5.18236004e-04   9.90666754e-01   1.68739267e+00
 4.43000000e+00  -8.33333333e-03   1.00000000e+00   3.72284416e-02   5.16879510e-04   9.91341625e-01   1.68627245e+00
 4.44000000e+00  -8.33333333e-03   1.00000000e+00   3.71902789e-02   5.16418880e-04   9.88267569e-01   1.68871162e+00
 4.45000000e+00  -8.33333333e-03   1.00000000e+00   3.72290050e-02   5.16822468e-04   9.91568115e-01   1.67482750e+00
 4.46000000e+00  -8.33333333e-03   1.00000000e+00   3.73443416e-02   5.18075186e-04   9.94755187e-01   1.68337937e+00
 4.47000000e+00  -8.33333333e-03   1.00000000e+00   3.75321485e-02   5.20187107e-04   9.82401699e-01   1.70992557e+00
 4.48000000e+00  -8.33333333e-03   1.00000000e+00   3.77966952e-02   5.22779341e-04   9.83526706e-01   1.65596203e+00
 4.49000000e+00  -8.33333333e-03   1.00000000e+00   3.81348751e-02   5.26442357e-04   9.94072064e-01   1.69409297e+00
 4.50000000e+00  -8.33333333e-03   1.00000000e+00   3.85463063e-02   5.30992168e-04   9.81599694e-01   1.68292255e+00
 4.51000000e+00  -8.33333333e-03   1.00000000e+00   3.90300459e-02   5.36364651e-04   9.88304343e-01   1.68579397e+00
 4.52000000e+00  -8.33333333e-03   1.00000000e+00   3.95850157e-02   5.42535110e-04   9.81592109e-01   1.68537140e+00
 4.53000000e+00  -8.33333333e-03   1.00000000e+00   4.02099553e-02   5.49475653e-04   9.85437675e-01   1.68775915e+00
 4.54000000e+00  -8.33333333e-03   1.00000000e+00   4.09035628e-02   5.57172499e-04   9.80148457e-01   1.68790572e+00
 4.55000000e+00  -8.33333333e-03   1.00000000e+00   4.16643474e-02   5.65605363e-04   9.82740319e-01   1.69044165e+00
 4.56000000e+00  -8.33333333e-03   1.00000000e+00   4.24907839e-02   5.74763241e-04   9.78262198e-01   1.69121219e+00
 4.57000000e+00  -8.33333333e-03   1.00000000e+00   4.33811833e-02   5.84624692e-04   9.79994932e-01   1.69391937e+00
 4.58000000e+00  -8.33333333e-03   1.00000000e+00   4.43338081e-02   5.95176448e-04   9.76043445e-01   1.69523735e+00
 4.59000000e+00  -8.33333333e-03   1.00000000e+00   4.53467848e-02   6.06412769e-04   9.77121179e-01   1.69812791e+00
 4.60000000e+00  -8.33333333e-03   1.00000000e+00   4.64181760e-02   6.18310403e-04   9.73535280e-01   1.69992057e+00
 4.61000000e+00  -8.33333333e-03   1.00000000e+00   4.75459251e-02   6.30857361e-04   9.74082325e-01   1.70300262e+00
 4.62000000e+00  -8.33333333e-03   1.00000000e+00   4.87279077e-02   6.44016018e-04   9.70750468e-01   1.70519564e+00
 4.63000000e+00  -8.33333333e-03   1.00000000e+00   4.99618983e-02   6.57770499e-04   9.70868624e-01   1.70846038e+00
 4.64000000e+00  -8.33333333e-03   1.00000000e+00   5.12456052e-02   6.72074760e-04   9.67717349e-01   1.71099888e+00
 4.65000000e+00  -8.33333333e-03   1.00000000e+00   5.25766532e-02   6.86916532e-04   9.67460003e-01   1.71442785e+00
 4.66000000e+00  -8.33333333e-03   1.00000000e+00   5.39526026e-02   7.02246000e-04   9.64429535e-01   1.71725238e+00
 4.67000000e+00  -8.33333333e-03   1.00000000e+00   5.53709464e-02   7.18058315e-04   9.63849535e-01   1.72081904e+00
 4.68000000e+00  -8.33333333e-03   1.00000000e+00   5.68291140e-02   7.34301104e-04   9.60892652e-01   1.72387498e+00
 4.69000000e+00  -8.33333333e-03   1.00000000e+00   5.83244809e-02   7.50975055e-04   9.60019736e-01   1.72755209e+00
 4.70000000e+00  -8.33333333e-03   1.00000000e+00   5.98543606e-02   7.68022545e-04   9.57109410e-01   1.73079555e+00
 4.71000000e+00  -8.33333333e-03   1.00000000e+00   6.14160257e-02   7.85447736e-04   9.55979240e-01   1.73454513e+00
 4.72000000e+00  -8.33333333e-03   1.00000000e+00   6.30066893e-02   8.03184496e-04   9.53084556e-01   1.73792178e+00
 4.73000000e+00  -8.33333333e-03   1.00000000e+00   6.46235379e-02   8.21241037e-04   9.51712827e-01   1.74171589e+00
 4.74000000e+00  -8.33333333e-03   1.00000000e+00   6.62637022e-02   8.39542141e-04   9.48825415e-01   1.74518369e+00
 4.75000000e+00  -8.33333333e-03   1.00000000e+00   6.79243009e-02   8.58099683e-04   9.47250329e-01   1.74898463e+00
 4.76000000e+00  -8.33333333e-03   1.00000000e+00   6.96024033e-02   8.76833485e-04   9.44340153e-01   1.75250000e+00
 4.77000000e+00  -8.33333333e-03   1.00000000e+00   7.12950804e-02   8.95758855e-04   9.42571293e-01   1.75627739e+00
 4.78000000e+00  -8.33333333e-03   1.00000000e+00   7.29993612e-02   9.14791245e-04   9.39629012e-01   1.75979686e+00
 4.79000000e+00  -8.33333333e-03   1.00000000e+00   7.47122906e-02   9.33951869e-04   9.37692607e-01   1.76351630e+00
 4.80000000e+00  -8.33333333e-03   1.00000000e+00   7.64308789e-02   9.53150385e-04   9.34716865e-01   1.76700636e+00
 4.81000000e+00  -8.33333333e-03   1.00000000e+00   7.81521663e-02   9.72413220e-04   9.32637654e-01   1.77063879e+00
 4.82000000e+00  -8.33333333e-03   1.00000000e+00   7.98731672e-02   9.91645120e-04   9.29634573e-01   1.77406441e+00
 4.83000000e+00  -8.33333333e-03   1.00000000e+00   8.15909391e-02   1.01087887e-03   9.27415169e-01   1.77758736e+00
 4.84000000e+00  -8.33333333e-03   1.00000000e+00   8.33025219e-02   1.03001165e-03   9.24389726e-01   1.78092050e+00
 4.85000000e+00  -8.33333333e-03   1.00000000e+00   8.50050120e-02   1.04908131e-03   9.22071173e-01   1.78430332e+00
 4.86000000e+00  -8.33333333e-03   1.00000000e+00   8.66954974e-02   1.06798315e-03   9.19023418e-01   1.78752001e+00
 4.87000000e+00  -8.33333333e-03   1.00000000e+00   8.83711335e-02   1.08675814e-03   9.16622438e-01   1.79075030e+00
 4.88000000e+00  -8.33333333e-03   1.00000000e+00   9.00290768e-02   1.10529880e-03   9.13570367e-01   1.79383157e+00
 4.89000000e+00  -8.33333333e-03   1.00000000e+00   9.16665618e-02   1.12365238e-03   9.11108900e-01   1.79689037e+00
 4.90000000e+00  -8.33333333e-03   1.00000000e+00   9.32808323e-02   1.14170916e-03   9.08065735e-01   1.79981497e+00
 4.91000000e+00  -8.33333333e-03   1.00000000e+00   9.48692192e-02   1.15951765e-03   9.05579468e-01   1.80270156e+00
 4.92000000e+00  -8.33333333e-03   1.00000000e+00   9.64290721e-02   1.17696941e-03   9.02571111e-01   1.80546023e+00
 4.93000000e+00  -8.33333333e-03   1.00000000e+00   9.79578346e-02   1.19411488e-03   9.00080665e-01   1.80816141e+00
 4.94000000e+00  -8.33333333e-03   1.00000000e+00   9.94529784e-02   1.21084621e-03   8.97126242e-01   1.81074786e+00
 4.95000000e+00  -8.33333333e-03   1.00000000e+00   1.00912076e-01   1.22721689e-03   8.94669828e-01   1.81326183e+00
 4.96000000e+00  -8.33333333e-03   1.00000000e+00   1.02332735e-01   1.24312002e-03   8.91789378e-01   1.81567597e+00
 4.97000000e+00  -8.33333333e-03   1.00000000e+00   1.03712672e-01   1.25860950e-03   8.89395516e-01   1.81800094e+00
 4.98000000e+00  -8.33333333e-03   1.00000000e+00   1.05049646e-01   1.27358099e-03   8.86624592e-01   1.82024297e+00
 4.99000000e+00  -8.33333333e-03   1.00000000e+00   1.06341528e-01   1.28808897e-03   8.84323508e-01   1.82238769e+00
 5.00000000e+00  -8.33333333e-03   1.00000000e+00   1.07586245e-01   1.30203120e-03   8.81685455e-01   1.82446085e+00
