  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 7.90000000e-01  -8.33333334e-03   1.00000000e+00   1.52167690e-01   1.82848857e-03   6.38349838e+00   6.90013051e+00
 8.00000000e-01  -8.33333334e-03   1.00000000e+00   1.48548548e-01   1.73611203e-03   6.24357169e+00   6.86881184e+00
 8.10000000e-01  -8.33333334e-03   1.00000000e+00   1.44800788e-01   1.64515746e-03   6.33095109e+00   6.90845988e+00
 8.20000000e-01  -8.33333334e-03   1.00000000e+00   1.40952069e-01   1.56405038e-03   6.18592037e+00   6.87882577e+00
 8.30000000e-01  -8.33333334e-03   1.00000000e+00   1.37045797e-01   1.49873741e-03   6.26280179e+00   6.91729145e+00
 8.40000000e-01  -8.33333334e-03   1.00000000e+00   1.33136997e-01   1.45090461e-03   6.10938232e+00   6.88521355e+00
 8.50000000e-01  -8.33333334e-03   1.00000000e+00   1.29291193e-01   1.41864078e-03   6.17617020e+00   6.91758858e+00
 8.60000000e-01  -8.33333334e-03   1.00000000e+00   1.25570211e-01   1.39676613e-03   6.01991766e+00   6.87969709e+00
 8.70000000e-01  -8.33333334e-03   1.00000000e+00   1.22024640e-01   1.37920167e-03   6.08653312e+00   6.90472196e+00
 8.80000000e-01  -8.33333334e-03   1.00000000e+00   1.18679424e-01   1.36020844e-03   5.94027436e+00   6.86282685e+00
 8.90000000e-01  -8.33333334e-03   1.00000000e+00   1.15532038e-01   1.33657344e-03   6.01912766e+00   6.88481215e+00
 9.00000000e-01  -8.33333334e-03   1.00000000e+00   1.12548629e-01   1.30772533e-03   5.89239830e+00   6.84480750e+00
 9.10000000e-01  -8.33333334e-03   1.00000000e+00   1.09674145e-01   1.27617128e-03   5.98755669e+00   6.86976750e+00
 9.20000000e-01  -8.33333334e-03   1.00000000e+00   1.06838970e-01   1.24582181e-03   5.87855971e+00   6.83618726e+00
 9.30000000e-01  -8.33333334e-03   1.00000000e+00   1.03974826e-01   1.22104515e-03   5.98277262e+00   6.86611956e+00
 9.40000000e-01  -8.33333334e-03   1.00000000e+00   1.01021434e-01   1.20448379e-03   5.88100551e+00   6.83814207e+00
 9.50000000e-01  -8.33333334e-03   1.00000000e+00   9.79368377e-02   1.19652703e-03   5.98295409e+00   6.86979795e+00
 9.60000000e-01  -8.33333334e-03   1.00000000e+00   9.46951925e-02   1.19428071e-03   5.87871397e+00   6.84307107e+00
 9.70000000e-01  -8.33333334e-03   1.00000000e+00   9.12873709e-02   1.19264878e-03   5.97206163e+00   6.87211289e+00
 9.80000000e-01  -8.33333334e-03   1.00000000e+00   8.77114824e-02   1.18493407e-03   5.86277634e+00   6.84375562e+00
 9.90000000e-01  -8.33333334e-03   1.00000000e+00   8.39702242e-02   1.16504214e-03   5.94810099e+00   6.86896617e+00
 1.00000000e+00  -8.33333334e-03   1.00000000e+00   8.00631247e-02   1.12845288e-03   5.83583916e+00   6.83975861e+00
 1.01000000e+00  -8.33333334e-03   1.00000000e+00   7.59892657e-02   1.07389090e-03   5.91486859e+00   6.86290222e+00
 1.02000000e+00  -8.33333334e-03   1.00000000e+00   7.17467592e-02   1.00313505e-03   5.79943961e+00   6.83501293e+00
 1.03000000e+00  -8.33333334e-03   1.00000000e+00   6.73417871e-02   9.21075072e-04   5.86947836e+00   6.85725623e+00
 1.04000000e+00  -8.33333334e-03   1.00000000e+00   6.27915156e-02   8.33968221e-04   5.74607767e+00   6.83063460e+00
 1.05000000e+00  -8.33333334e-03   1.00000000e+00   5.81321513e-02   7.48461478e-04   5.80158243e+00   6.85010637e+00
 1.06000000e+00  -8.33333334e-03   1.00000000e+00   5.34169504e-02   6.69338700e-04   5.66567233e+00   6.82189858e+00
 1.07000000e+00  -8.33333334e-03   1.00000000e+00   4.87164319e-02   5.99347794e-04   5.70500592e+00   6.83521937e+00
 1.08000000e+00  -8.33333334e-03   1.00000000e+00   4.41083402e-02   5.38577219e-04   5.55893331e+00   6.80261389e+00
