  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 3.00000000e-01   5.00000000e-03   1.00000000e+00   7.42551678e-02  -3.24948444e-04   2.27218281e+00   4.24205623e+00
 3.10000000e-01   5.00000000e-03   1.00000000e+00   7.71945506e-02  -3.45839284e-04   2.27934123e+00   4.22634685e+00
 3.20000000e-01   5.00000000e-03   1.00000000e+00   8.01061526e-02  -3.66704309e-04   2.28671948e+00   4.21148694e+00
 3.30000000e-01   5.00000000e-03   1.00000000e+00   8.29856331e-02  -3.87507886e-04   2.29431047e+00   4.19744376e+00
 3.40000000e-01   5.00000000e-03   1.00000000e+00   8.58288753e-02  -4.08214203e-04   2.30215210e+00   4.18432647e+00
 3.50000000e-01   5.00000000e-03   1.00000000e+00   8.86319804e-02  -4.28785856e-04   2.31006695e+00   4.17188151e+00
 3.60000000e-01   5.00000000e-03   1.00000000e+00   9.13912617e-02  -4.49186801e-04   2.31811893e+00   4.16034215e+00
 3.70000000e-01   5.00000000e-03   1.00000000e+00   9.41032301e-02  -4.69383436e-04   2.32634814e+00   4.14956315e+00
 3.80000000e-01   5.00000000e-03   1.00000000e+00   9.67645966e-02  -4.89346823e-04   2.33456160e+00   4.13946839e+00
 3.90000000e-01   5.00000000e-03   1.00000000e+00   9.93723068e-02  -5.09049635e-04   2.34286859e+00   4.13013007e+00
 4.00000000e-01   5.00000000e-03   1.00000000e+00   1.01923740e-01  -5.28473428e-04   2.35135924e+00   4.12157347e+00
 4.10000000e-01   5.00000000e-03   1.00000000e+00   1.04415863e-01  -5.47585812e-04   2.35966013e+00   4.11360525e+00
 4.20000000e-01   5.00000000e-03   1.00000000e+00   1.06846002e-01  -5.66360448e-04   2.36826380e+00   4.10643905e+00
 4.30000000e-01   5.00000000e-03   1.00000000e+00   1.09213627e-01  -5.84859613e-04   2.37661289e+00   4.09963687e+00
 4.40000000e-01   5.00000000e-03   1.00000000e+00   1.11516274e-01  -6.02955232e-04   2.38497948e+00   4.09357233e+00
 4.50000000e-01   5.00000000e-03   1.00000000e+00   1.13751739e-01  -6.20652776e-04   2.39340235e+00   4.08807639e+00
 4.60000000e-01   5.00000000e-03   1.00000000e+00   1.15917828e-01  -6.37947731e-04   2.40172268e+00   4.08303276e+00
 4.70000000e-01   5.00000000e-03   1.00000000e+00   1.18012441e-01  -6.54828821e-04   2.41000225e+00   4.07849673e+00
 4.80000000e-01   5.00000000e-03   1.00000000e+00   1.20033658e-01  -6.71274643e-04   2.41825928e+00   4.07452797e+00
 4.90000000e-01   5.00000000e-03   1.00000000e+00   1.21979797e-01  -6.87267105e-04   2.42642544e+00   4.07086246e+00
 5.00000000e-01   5.00000000e-03   1.00000000e+00   1.23849611e-01  -7.02799732e-04   2.43446709e+00   4.06762286e+00
 5.10000000e-01   5.00000000e-03   1.00000000e+00   1.25641579e-01  -7.17842935e-04   2.44229614e+00   4.06484441e+00
 5.20000000e-01   5.00000000e-03   1.00000000e+00   1.27354775e-01  -7.32383987e-04   2.45013179e+00   4.06240846e+00
 5.30000000e-01   5.00000000e-03   1.00000000e+00   1.28988126e-01  -7.46408722e-04   2.45765574e+00   4.06017793e+00
 5.40000000e-01   5.00000000e-03   1.00000000e+00   1.30540938e-01  -7.59897675e-04   2.46501082e+00   4.05839197e+00
 5.50000000e-01   5.00000000e-03   1.00000000e+00   1.32012823e-01  -7.72838575e-04   2.47221821e+00   4.05674797e+00
 5.60000000e-01   5.00000000e-03   1.00000000e+00   1.33403629e-01  -7.85225662e-04   2.47923668e+00   4.05543126e+00
 5.70000000e-01   5.00000000e-03   1.00000000e+00   1.34713391e-01  -7.97053851e-04   2.48607112e+00   4.05434200e+00
 5.80000000e-01   5.00000000e-03   1.00000000e+00   1.35942432e-01  -8.08326002e-04   2.49239118e+00   4.05344217e+00
 5.90000000e-01   5.00000000e-03   1.00000000e+00   1.37090784e-01  -8.19037949e-04   2.49868312e+00   4.05268513e+00
 6.00000000e-01   5.00000000e-03   1.00000000e+00   1.38158682e-01  -8.29186387e-04   2.50462809e+00   4.05217775e+00
 6.10000000e-01   5.00000000e-03   1.00000000e+00   1.39146515e-01  -8.38773408e-04   2.51050156e+00   4.05178387e+00
 6.20000000e-01   5.00000000e-03   1.00000000e+00   1.40054795e-01  -8.47799561e-04   2.51599446e+00   4.05147653e+00
 6.30000000e-01   5.00000000e-03   1.00000000e+00   1.40884263e-01  -8.56268606e-04   2.52120028e+00   4.05136292e+00
 6.40000000e-01   5.00000000e-03   1.00000000e+00   1.41635728e-01  -8.64188811e-04   2.52618653e+00   4.05122691e+00
 6.50000000e-01   5.00000000e-03   1.00000000e+00   1.42309851e-01  -8.71558605e-04   2.53094973e+00   4.05142566e+00
 6.60000000e-01   5.00000000e-03   1.00000000e+00   1.42907406e-01  -8.78381628e-04   2.53529098e+00   4.05149948e+00
 6.70000000e-01   5.00000000e-03   1.00000000e+00   1.43429324e-01  -8.84657883e-04   2.53948431e+00   4.05167199e+00
 6.80000000e-01   5.00000000e-03   1.00000000e+00   1.43876871e-01  -8.90409533e-04   2.54333132e+00   4.05196989e+00
 6.90000000e-01   5.00000000e-03   1.00000000e+00   1.44251272e-01  -8.95615233e-04   2.54706066e+00   4.05221223e+00
 7.00000000e-01   5.00000000e-03   1.00000000e+00   1.44553807e-01  -9.00302239e-04   2.55023435e+00   4.05261139e+00
 7.10000000e-01   5.00000000e-03   1.00000000e+00   1.44785708e-01  -9.04456136e-04   2.55979180e+00   4.05861204e+00
 7.20000000e-01   5.00000000e-03   1.00000000e+00   1.44947300e-01  -9.08053717e-04   2.54685280e+00   4.04878228e+00
 7.30000000e-01   5.00000000e-03   1.00000000e+00   1.45041238e-01  -9.11134233e-04   2.55882018e+00   4.05482612e+00
 7.40000000e-01   5.00000000e-03   1.00000000e+00   1.45070651e-01  -9.13714263e-04   2.55665264e+00   4.04877855e+00
 7.50000000e-01   5.00000000e-03   1.00000000e+00   1.45036986e-01  -9.15832960e-04   2.55864737e+00   4.05106433e+00
 7.60000000e-01   5.00000000e-03   1.00000000e+00   1.44942218e-01  -9.17489518e-04   2.56085688e+00   4.05116985e+00
 7.70000000e-01   5.00000000e-03   1.00000000e+00   1.44787909e-01  -9.18714914e-04   2.56242579e+00   4.05146786e+00
 7.80000000e-01   5.00000000e-03   1.00000000e+00   1.44574946e-01  -9.19479750e-04   2.56381344e+00   4.05199291e+00
 7.90000000e-01   5.00000000e-03   1.00000000e+00   1.44305066e-01  -9.19782847e-04   2.56483850e+00   4.05248042e+00
 8.00000000e-01   5.00000000e-03   1.00000000e+00   1.43980508e-01  -9.19665257e-04   2.56577495e+00   4.05293844e+00
 8.10000000e-01   5.00000000e-03   1.00000000e+00   1.43601961e-01  -9.19136350e-04   2.56621027e+00   4.05335021e+00
 8.20000000e-01   5.00000000e-03   1.00000000e+00   1.43169915e-01  -9.18176859e-04   2.56669510e+00   4.05393556e+00
 8.30000000e-01   5.00000000e-03   1.00000000e+00   1.42686441e-01  -9.16795150e-04   2.56672827e+00   4.05435115e+00
 8.40000000e-01   5.00000000e-03   1.00000000e+00   1.42152258e-01  -9.15008994e-04   2.56642519e+00   4.05478979e+00
 8.50000000e-01   5.00000000e-03   1.00000000e+00   1.41570070e-01  -9.12805385e-04   2.56606057e+00   4.05522433e+00
 8.60000000e-01   5.00000000e-03   1.00000000e+00   1.40941971e-01  -9.10210294e-04   2.56545976e+00   4.05570359e+00
 8.70000000e-01   5.00000000e-03   1.00000000e+00   1.40272994e-01  -9.07316911e-04   2.59368550e+00   4.07600907e+00
 8.80000000e-01   5.00000000e-03   1.00000000e+00   1.39561542e-01  -9.03774547e-04   2.56284731e+00   4.08316588e+00
 8.90000000e-01   5.00000000e-03   1.00000000e+00   1.38811093e-01  -8.99944856e-04   2.55627298e+00   4.05713529e+00
 9.00000000e-01   5.00000000e-03   1.00000000e+00   1.38024085e-01  -8.95817394e-04   2.55779277e+00   4.05832837e+00
 9.10000000e-01   5.00000000e-03   1.00000000e+00   1.37202823e-01  -8.91432414e-04   2.55628585e+00   4.05837461e+00
 9.20000000e-01   5.00000000e-03   1.00000000e+00   1.36349516e-01  -8.86799882e-04   2.55430026e+00   4.05825253e+00
 9.30000000e-01   5.00000000e-03   1.00000000e+00   1.35466269e-01  -8.81919702e-04   2.55195273e+00   4.05807286e+00
 9.40000000e-01   5.00000000e-03   1.00000000e+00   1.34555060e-01  -8.76787521e-04   2.54934640e+00   4.05788072e+00
 9.50000000e-01   5.00000000e-03   1.00000000e+00   1.33617987e-01  -8.71409590e-04   2.54667728e+00   4.05769497e+00
 9.60000000e-01   5.00000000e-03   1.00000000e+00   1.32657077e-01  -8.65794406e-04   2.54371919e+00   4.05735708e+00
 9.70000000e-01   5.00000000e-03   1.00000000e+00   1.31674315e-01  -8.59952729e-04   2.54062374e+00   4.05704834e+00
 9.80000000e-01   5.00000000e-03   1.00000000e+00   1.30671682e-01  -8.53902256e-04   2.53736192e+00   4.05672014e+00
 9.90000000e-01   5.00000000e-03   1.00000000e+00   1.29651127e-01  -8.47653899e-04   2.53411974e+00   4.05614550e+00
 1.00000000e+00   5.00000000e-03   1.00000000e+00   1.28614595e-01  -8.41226913e-04   2.53070621e+00   4.05574974e+00
 1.01000000e+00   5.00000000e-03   1.00000000e+00   1.27563936e-01  -8.34630482e-04   2.52711027e+00   4.05515699e+00
 1.02000000e+00   5.00000000e-03   1.00000000e+00   1.26501178e-01  -8.27876342e-04   2.52342325e+00   4.05460059e+00
 1.03000000e+00   5.00000000e-03   1.00000000e+00   1.25428280e-01  -8.20982781e-04   2.51961551e+00   4.05386246e+00
 1.04000000e+00   5.00000000e-03   1.00000000e+00   1.24347138e-01  -8.13965543e-04   2.51576790e+00   4.05316658e+00
 1.05000000e+00   5.00000000e-03   1.00000000e+00   1.23259604e-01  -8.06839331e-04   2.51171529e+00   4.05236434e+00
 1.06000000e+00   5.00000000e-03   1.00000000e+00   1.22167501e-01  -7.99617682e-04   2.50781909e+00   4.05152752e+00
 1.07000000e+00   5.00000000e-03   1.00000000e+00   1.21072620e-01  -7.92313379e-04   2.50370206e+00   4.05058501e+00
 1.08000000e+00   5.00000000e-03   1.00000000e+00   1.19976461e-01  -7.84933166e-04   2.49949932e+00   4.04974031e+00
 1.09000000e+00   5.00000000e-03   1.00000000e+00   1.18880873e-01  -7.77495391e-04   2.49536585e+00   4.04868703e+00
 1.10000000e+00   5.00000000e-03   1.00000000e+00   1.17787592e-01  -7.70011192e-04   2.49094703e+00   4.04762778e+00
 1.11000000e+00   5.00000000e-03   1.00000000e+00   1.16698258e-01  -7.62496069e-04   2.48692649e+00   4.04657611e+00
 1.12000000e+00   5.00000000e-03   1.00000000e+00   1.15614369e-01  -7.54956504e-04   2.48245844e+00   4.04548438e+00
 1.13000000e+00   5.00000000e-03   1.00000000e+00   1.14537592e-01  -7.47404547e-04   2.47820487e+00   4.04427649e+00
 1.14000000e+00   5.00000000e-03   1.00000000e+00   1.13469470e-01  -7.39854801e-04   2.47381692e+00   4.04306591e+00
 1.15000000e+00   5.00000000e-03   1.00000000e+00   1.12411452e-01  -7.32322664e-04   2.46948050e+00   4.04182969e+00
 1.16000000e+00   5.00000000e-03   1.00000000e+00   1.11364921e-01  -7.24819722e-04   2.46519446e+00   4.04053445e+00
 1.17000000e+00   5.00000000e-03   1.00000000e+00   1.10331200e-01  -7.17355197e-04   2.46097205e+00   4.03922324e+00
 1.18000000e+00   5.00000000e-03   1.00000000e+00   1.09311561e-01  -7.09939286e-04   2.45664300e+00   4.03786315e+00
 1.19000000e+00   5.00000000e-03   1.00000000e+00   1.08307219e-01  -7.02582927e-04   2.45241872e+00   4.03650505e+00
 1.20000000e+00   5.00000000e-03   1.00000000e+00   1.07319341e-01  -6.95296031e-04   2.44801873e+00   4.03519631e+00
 1.21000000e+00   5.00000000e-03   1.00000000e+00   1.06349030e-01  -6.88090297e-04   2.44385147e+00   4.03367884e+00
 1.22000000e+00   5.00000000e-03   1.00000000e+00   1.05397333e-01  -6.80972167e-04   2.43955788e+00   4.03225511e+00
 1.23000000e+00   5.00000000e-03   1.00000000e+00   1.04465155e-01  -6.73944368e-04   2.43541493e+00   4.03080531e+00
 1.24000000e+00   5.00000000e-03   1.00000000e+00   1.03553561e-01  -6.67018632e-04   2.43133793e+00   4.02929979e+00
 1.25000000e+00   5.00000000e-03   1.00000000e+00   1.02663494e-01  -6.60206146e-04   2.42734731e+00   4.02778149e+00
 1.26000000e+00   5.00000000e-03   1.00000000e+00   1.01795127e-01  -6.53482760e-04   2.42343198e+00   4.02627428e+00
 1.27000000e+00   5.00000000e-03   1.00000000e+00   1.00949346e-01  -6.46896302e-04   2.41946067e+00   4.02471242e+00
 1.28000000e+00   5.00000000e-03   1.00000000e+00   1.00126948e-01  -6.40445398e-04   2.41555231e+00   4.02321839e+00
 1.29000000e+00   5.00000000e-03   1.00000000e+00   9.93287348e-02  -6.34132929e-04   2.41180997e+00   4.02158225e+00
 1.30000000e+00   5.00000000e-03   1.00000000e+00   9.85554759e-02  -6.27962951e-04   2.40812771e+00   4.02011432e+00
 1.31000000e+00   5.00000000e-03   1.00000000e+00   9.78078847e-02  -6.21943773e-04   2.40441355e+00   4.01863086e+00
 1.32000000e+00   5.00000000e-03   1.00000000e+00   9.70865819e-02  -6.16083227e-04   2.40104222e+00   4.01704873e+00
 1.33000000e+00   5.00000000e-03   1.00000000e+00   9.63920359e-02  -6.10382318e-04   2.39735203e+00   4.01546222e+00
 1.34000000e+00   5.00000000e-03   1.00000000e+00   9.57248233e-02  -6.04851431e-04   2.39402542e+00   4.01400231e+00
 1.35000000e+00   5.00000000e-03   1.00000000e+00   9.50853698e-02  -5.99498236e-04   2.39064953e+00   4.01245863e+00
 1.36000000e+00   5.00000000e-03   1.00000000e+00   9.44739201e-02  -5.94327462e-04   2.38742190e+00   4.01091978e+00
 1.37000000e+00   5.00000000e-03   1.00000000e+00   9.38907964e-02  -5.89341168e-04   2.38438717e+00   4.00941688e+00
 1.38000000e+00   5.00000000e-03   1.00000000e+00   9.33362049e-02  -5.84542951e-04   2.38124775e+00   4.00792734e+00
 1.39000000e+00   5.00000000e-03   1.00000000e+00   9.28102439e-02  -5.79938866e-04   2.37840479e+00   4.00646694e+00
 1.40000000e+00   5.00000000e-03   1.00000000e+00   9.23129471e-02  -5.75530136e-04   2.37547718e+00   4.00498740e+00
 1.41000000e+00   5.00000000e-03   1.00000000e+00   9.18442888e-02  -5.71319422e-04   2.37277888e+00   4.00357625e+00
 1.42000000e+00   5.00000000e-03   1.00000000e+00   9.14041952e-02  -5.67308173e-04   2.37028407e+00   4.00205049e+00
 1.43000000e+00   5.00000000e-03   1.00000000e+00   9.09925124e-02  -5.63492345e-04   2.36790312e+00   4.00082471e+00
 1.44000000e+00   5.00000000e-03   1.00000000e+00   9.06091902e-02  -5.59873170e-04   2.36534203e+00   3.99947887e+00
 1.45000000e+00   5.00000000e-03   1.00000000e+00   9.02540985e-02  -5.56452460e-04   2.36308305e+00   3.99810370e+00
 1.46000000e+00   5.00000000e-03   1.00000000e+00   8.99270668e-02  -5.53229147e-04   2.36083707e+00   3.99678083e+00
 1.47000000e+00   5.00000000e-03   1.00000000e+00   8.96278280e-02  -5.50202387e-04   2.35888325e+00   3.99548072e+00
 1.48000000e+00   5.00000000e-03   1.00000000e+00   8.93560955e-02  -5.47368959e-04   2.35687615e+00   3.99428951e+00
 1.49000000e+00   5.00000000e-03   1.00000000e+00   8.91116277e-02  -5.44728985e-04   2.35494864e+00   3.99302683e+00
 1.50000000e+00   5.00000000e-03   1.00000000e+00   8.88941966e-02  -5.42284111e-04   2.35314135e+00   3.99188183e+00
 1.51000000e+00   5.00000000e-03   1.00000000e+00   8.87034208e-02  -5.40035265e-04   2.34494693e+00   3.98649705e+00
 1.52000000e+00   5.00000000e-03   1.00000000e+00   8.85393737e-02  -5.38002372e-04   2.35774362e+00   3.98893548e+00
 1.53000000e+00   5.00000000e-03   1.00000000e+00   8.84009568e-02  -5.36101656e-04   2.34926836e+00   3.99343534e+00
 1.54000000e+00   5.00000000e-03   1.00000000e+00   8.82877174e-02  -5.34377490e-04   2.34297416e+00   3.98500927e+00
 1.55000000e+00   5.00000000e-03   1.00000000e+00   8.81990763e-02  -5.32874611e-04   2.34747685e+00   3.98525794e+00
 1.56000000e+00   5.00000000e-03   1.00000000e+00   8.81352421e-02  -5.31582561e-04   2.34667353e+00   3.98689799e+00
 1.57000000e+00   5.00000000e-03   1.00000000e+00   8.80952964e-02  -5.30468265e-04   2.34514143e+00   3.98608149e+00
 1.58000000e+00   5.00000000e-03   1.00000000e+00   8.80787739e-02  -5.29524112e-04   2.34402162e+00   3.98512729e+00
 1.59000000e+00   5.00000000e-03   1.00000000e+00   8.80852317e-02  -5.28761471e-04   2.34311820e+00   3.98430710e+00
 1.60000000e+00   5.00000000e-03   1.00000000e+00   8.81134328e-02  -5.28185980e-04   2.34205612e+00   3.98346837e+00
 1.61000000e+00   5.00000000e-03   1.00000000e+00   8.81625620e-02  -5.27769442e-04   2.34152340e+00   3.98273910e+00
 1.62000000e+00   5.00000000e-03   1.00000000e+00   8.82314294e-02  -5.27507877e-04   2.34085122e+00   3.98196863e+00
 1.63000000e+00   5.00000000e-03   1.00000000e+00   8.83188746e-02  -5.27390495e-04   2.34028057e+00   3.98129421e+00
 1.64000000e+00   5.00000000e-03   1.00000000e+00   8.84234674e-02  -5.27395572e-04   2.33994446e+00   3.98065706e+00
 1.65000000e+00   5.00000000e-03   1.00000000e+00   8.85451007e-02  -5.27538605e-04   2.33961069e+00   3.98011257e+00
 1.66000000e+00   5.00000000e-03   1.00000000e+00   8.86837573e-02  -5.27808487e-04   2.33926090e+00   3.97951839e+00
 1.67000000e+00   5.00000000e-03   1.00000000e+00   8.88388570e-02  -5.28204247e-04   2.33908560e+00   3.97895293e+00
 1.68000000e+00   5.00000000e-03   1.00000000e+00   8.90106188e-02  -5.28721379e-04   2.33902894e+00   3.97844730e+00
 1.69000000e+00   5.00000000e-03   1.00000000e+00   8.91990953e-02  -5.29366720e-04   2.33889002e+00   3.97800988e+00
 1.70000000e+00   5.00000000e-03   1.00000000e+00   8.94035064e-02  -5.30149268e-04   2.33884329e+00   3.97756805e+00
 1.71000000e+00   5.00000000e-03   1.00000000e+00   8.96234965e-02  -5.31060916e-04   2.33897902e+00   3.97705045e+00
 1.72000000e+00   5.00000000e-03   1.00000000e+00   8.98587647e-02  -5.32097988e-04   2.33902218e+00   3.97664981e+00
 1.73000000e+00   5.00000000e-03   1.00000000e+00   9.01089608e-02  -5.33263492e-04   2.33926769e+00   3.97621403e+00
 1.74000000e+00   5.00000000e-03   1.00000000e+00   9.03727404e-02  -5.34564322e-04   2.33951327e+00   3.97587421e+00
 1.75000000e+00   5.00000000e-03   1.00000000e+00   9.06493201e-02  -5.35984876e-04   2.33983302e+00   3.97555782e+00
 1.76000000e+00   5.00000000e-03   1.00000000e+00   9.09378165e-02  -5.37518776e-04   2.34044668e+00   3.97522839e+00
 1.77000000e+00   5.00000000e-03   1.00000000e+00   9.12373729e-02  -5.39159793e-04   2.34083671e+00   3.97501470e+00
 1.78000000e+00   5.00000000e-03   1.00000000e+00   9.15471633e-02  -5.40900928e-04   2.34134990e+00   3.97478165e+00
 1.79000000e+00   5.00000000e-03   1.00000000e+00   9.18664141e-02  -5.42735983e-04   2.34198407e+00   3.97463480e+00
 1.80000000e+00   5.00000000e-03   1.00000000e+00   9.21943277e-02  -5.44657409e-04   2.34292533e+00   3.97447872e+00
 1.81000000e+00   5.00000000e-03   1.00000000e+00   9.25301490e-02  -5.46658187e-04   2.34359521e+00   3.97440569e+00
 1.82000000e+00   5.00000000e-03   1.00000000e+00   9.28731544e-02  -5.48731918e-04   2.34443191e+00   3.97430429e+00
 1.83000000e+00   5.00000000e-03   1.00000000e+00   9.32226444e-02  -5.50872811e-04   2.34533823e+00   3.97431501e+00
 1.84000000e+00   5.00000000e-03   1.00000000e+00   9.35779360e-02  -5.53075448e-04   2.34635567e+00   3.97430200e+00
 1.85000000e+00   5.00000000e-03   1.00000000e+00   9.39383917e-02  -5.55336220e-04   2.34735145e+00   3.97430399e+00
 1.86000000e+00   5.00000000e-03   1.00000000e+00   9.43033164e-02  -5.57649643e-04   2.34826605e+00   3.97430504e+00
 1.87000000e+00   5.00000000e-03   1.00000000e+00   9.46720457e-02  -5.60010798e-04   2.34939999e+00   3.97447104e+00
 1.88000000e+00   5.00000000e-03   1.00000000e+00   9.50439367e-02  -5.62415073e-04   2.35043381e+00   3.97458914e+00
 1.89000000e+00   5.00000000e-03   1.00000000e+00   9.54183605e-02  -5.64858143e-04   2.35163482e+00   3.97469508e+00
 1.90000000e+00   5.00000000e-03   1.00000000e+00   9.57946992e-02  -5.67335741e-04   2.35286843e+00   3.97488588e+00
 1.91000000e+00   5.00000000e-03   1.00000000e+00   9.61723448e-02  -5.69843632e-04   2.35396461e+00   3.97514871e+00
 1.92000000e+00   5.00000000e-03   1.00000000e+00   9.65506984e-02  -5.72377599e-04   2.35530935e+00   3.97528128e+00
 1.93000000e+00   5.00000000e-03   1.00000000e+00   9.69292553e-02  -5.74936233e-04   2.35657473e+00   3.97561841e+00
 1.94000000e+00   5.00000000e-03   1.00000000e+00   9.73073903e-02  -5.77512917e-04   2.35784437e+00   3.97585321e+00
 1.95000000e+00   5.00000000e-03   1.00000000e+00   9.76845152e-02  -5.80103429e-04   2.35906019e+00   3.97613721e+00
 1.96000000e+00   5.00000000e-03   1.00000000e+00   9.80601050e-02  -5.82704984e-04   2.36046279e+00   3.97637966e+00
 1.97000000e+00   5.00000000e-03   1.00000000e+00   9.84335724e-02  -5.85312375e-04   2.36184585e+00   3.97676602e+00
 1.98000000e+00   5.00000000e-03   1.00000000e+00   9.88043729e-02  -5.87921043e-04   2.36311378e+00   3.97714863e+00
 1.99000000e+00   5.00000000e-03   1.00000000e+00   9.91719931e-02  -5.90526786e-04   2.36452743e+00   3.97747627e+00
 2.00000000e+00   5.00000000e-03   1.00000000e+00   9.95359430e-02  -5.93125617e-04   2.36590686e+00   3.97789125e+00
 2.01000000e+00   5.00000000e-03   1.00000000e+00   9.98957518e-02  -5.95713675e-04   2.36742198e+00   3.97827486e+00
 2.02000000e+00   5.00000000e-03   1.00000000e+00   1.00250967e-01  -5.98287194e-04   2.36886118e+00   3.97871798e+00
 2.03000000e+00   5.00000000e-03   1.00000000e+00   1.00601154e-01  -6.00842567e-04   2.37022591e+00   3.97912979e+00
 2.04000000e+00   5.00000000e-03   1.00000000e+00   1.00945896e-01  -6.03376271e-04   2.37154003e+00   3.97957191e+00
 2.05000000e+00   5.00000000e-03   1.00000000e+00   1.01284796e-01  -6.05884893e-04   2.37307308e+00   3.97998700e+00
 2.06000000e+00   5.00000000e-03   1.00000000e+00   1.01617478e-01  -6.08365251e-04   2.37437022e+00   3.98047623e+00
 2.07000000e+00   5.00000000e-03   1.00000000e+00   1.01943584e-01  -6.10814082e-04   2.37578007e+00   3.98091800e+00
 2.08000000e+00   5.00000000e-03   1.00000000e+00   1.02262807e-01  -6.13229843e-04   2.37713478e+00   3.98144714e+00
 2.09000000e+00   5.00000000e-03   1.00000000e+00   1.02574785e-01  -6.15608691e-04   2.37849950e+00   3.98194553e+00
 2.10000000e+00   5.00000000e-03   1.00000000e+00   1.02879200e-01  -6.17947504e-04   2.37999771e+00   3.98233675e+00
 2.11000000e+00   5.00000000e-03   1.00000000e+00   1.03175997e-01  -6.20254314e-04   2.38133613e+00   3.98293476e+00
 2.12000000e+00   5.00000000e-03   1.00000000e+00   1.03464877e-01  -6.22513151e-04   2.38258043e+00   3.98342043e+00
 2.13000000e+00   5.00000000e-03   1.00000000e+00   1.03745571e-01  -6.24724624e-04   2.38397223e+00   3.98390987e+00
 2.14000000e+00   5.00000000e-03   1.00000000e+00   1.04017810e-01  -6.26888084e-04   2.38523031e+00   3.98435496e+00
